,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
1691,1691_cam-image_array_.jpg,413653,0.10000000000000009,user,0.35
1692,1692_cam-image_array_.jpg,413704,0.10000000000000009,user,0.35
1693,1693_cam-image_array_.jpg,413752,0.10000000000000009,user,0.35
1694,1694_cam-image_array_.jpg,413804,0.10000000000000009,user,0.35
1695,1695_cam-image_array_.jpg,413852,0.10000000000000009,user,0.35
1696,1696_cam-image_array_.jpg,413903,0.10000000000000009,user,0.35
1697,1697_cam-image_array_.jpg,413954,0.10000000000000009,user,0.35
1698,1698_cam-image_array_.jpg,414004,0.10000000000000009,user,0.35
1699,1699_cam-image_array_.jpg,414054,0.10000000000000009,user,0.35
1700,1700_cam-image_array_.jpg,414104,0.10000000000000009,user,0.35
1701,1701_cam-image_array_.jpg,414156,0.10000000000000009,user,0.35
1702,1702_cam-image_array_.jpg,414206,0.10000000000000009,user,0.35
1703,1703_cam-image_array_.jpg,414256,0.10000000000000009,user,0.35
1704,1704_cam-image_array_.jpg,414306,0.10000000000000009,user,0.35
1705,1705_cam-image_array_.jpg,414356,0.10000000000000009,user,0.35
1706,1706_cam-image_array_.jpg,414407,0.10000000000000009,user,0.35
1707,1707_cam-image_array_.jpg,414457,0.10000000000000009,user,0.35
1708,1708_cam-image_array_.jpg,414509,0.10000000000000009,user,0.35
1709,1709_cam-image_array_.jpg,414559,0.10000000000000009,user,0.35
1710,1710_cam-image_array_.jpg,414611,0.10000000000000009,user,0.35
1711,1711_cam-image_array_.jpg,414665,0.10000000000000009,user,0.35
1712,1712_cam-image_array_.jpg,414713,0.10000000000000009,user,0.35
1713,1713_cam-image_array_.jpg,414765,0.10000000000000009,user,0.35
1714,1714_cam-image_array_.jpg,414815,0.10000000000000009,user,0.35
1715,1715_cam-image_array_.jpg,414864,0.10000000000000009,user,0.35
1716,1716_cam-image_array_.jpg,414917,0.10000000000000009,user,0.35
1717,1717_cam-image_array_.jpg,414965,0.10000000000000009,user,0.35
1718,1718_cam-image_array_.jpg,415019,0.10000000000000009,user,0.35
1719,1719_cam-image_array_.jpg,415070,0.10000000000000009,user,0.35
1720,1720_cam-image_array_.jpg,415117,0.10000000000000009,user,0.35
1721,1721_cam-image_array_.jpg,415170,0.10000000000000009,user,0.35
1722,1722_cam-image_array_.jpg,415219,0.10000000000000009,user,0.35
1723,1723_cam-image_array_.jpg,415268,0.10000000000000009,user,0.35
1724,1724_cam-image_array_.jpg,415321,0.10000000000000009,user,0.35
1725,1725_cam-image_array_.jpg,415369,8.326672684688674e-17,user,0.35
1726,1726_cam-image_array_.jpg,415421,8.326672684688674e-17,user,0.35
1727,1727_cam-image_array_.jpg,415469,8.326672684688674e-17,user,0.35
1728,1728_cam-image_array_.jpg,415521,8.326672684688674e-17,user,0.35
1729,1729_cam-image_array_.jpg,415570,8.326672684688674e-17,user,0.35
1730,1730_cam-image_array_.jpg,415621,8.326672684688674e-17,user,0.35
1731,1731_cam-image_array_.jpg,415671,8.326672684688674e-17,user,0.35
1732,1732_cam-image_array_.jpg,415722,8.326672684688674e-17,user,0.35
1733,1733_cam-image_array_.jpg,415772,8.326672684688674e-17,user,0.35
1734,1734_cam-image_array_.jpg,415825,8.326672684688674e-17,user,0.35
1735,1735_cam-image_array_.jpg,415875,8.326672684688674e-17,user,0.35
1736,1736_cam-image_array_.jpg,415924,8.326672684688674e-17,user,0.35
1737,1737_cam-image_array_.jpg,415975,8.326672684688674e-17,user,0.35
1738,1738_cam-image_array_.jpg,416025,8.326672684688674e-17,user,0.35
1739,1739_cam-image_array_.jpg,416072,8.326672684688674e-17,user,0.35
1740,1740_cam-image_array_.jpg,416123,8.326672684688674e-17,user,0.35
1741,1741_cam-image_array_.jpg,416177,8.326672684688674e-17,user,0.35
1742,1742_cam-image_array_.jpg,416226,8.326672684688674e-17,user,0.35
1743,1743_cam-image_array_.jpg,416277,8.326672684688674e-17,user,0.35
1744,1744_cam-image_array_.jpg,416325,8.326672684688674e-17,user,0.35
1745,1745_cam-image_array_.jpg,416378,8.326672684688674e-17,user,0.35
1746,1746_cam-image_array_.jpg,416430,8.326672684688674e-17,user,0.35
1747,1747_cam-image_array_.jpg,416478,8.326672684688674e-17,user,0.35
1748,1748_cam-image_array_.jpg,416527,8.326672684688674e-17,user,0.35
1749,1749_cam-image_array_.jpg,416580,8.326672684688674e-17,user,0.35
1750,1750_cam-image_array_.jpg,416628,8.326672684688674e-17,user,0.35
1751,1751_cam-image_array_.jpg,416684,8.326672684688674e-17,user,0.35
1752,1752_cam-image_array_.jpg,416731,8.326672684688674e-17,user,0.35
1753,1753_cam-image_array_.jpg,416786,8.326672684688674e-17,user,0.35
1754,1754_cam-image_array_.jpg,416831,8.326672684688674e-17,user,0.35
1755,1755_cam-image_array_.jpg,416882,8.326672684688674e-17,user,0.35
1756,1756_cam-image_array_.jpg,416931,8.326672684688674e-17,user,0.35
1757,1757_cam-image_array_.jpg,416982,0.10000000000000009,user,0.35
1758,1758_cam-image_array_.jpg,417034,0.10000000000000009,user,0.35
1759,1759_cam-image_array_.jpg,417083,0.10000000000000009,user,0.35
1760,1760_cam-image_array_.jpg,417133,0.10000000000000009,user,0.35
1761,1761_cam-image_array_.jpg,417185,0.10000000000000009,user,0.35
1762,1762_cam-image_array_.jpg,417235,0.10000000000000009,user,0.35
1763,1763_cam-image_array_.jpg,417285,0.10000000000000009,user,0.35
1764,1764_cam-image_array_.jpg,417336,0.10000000000000009,user,0.35
1765,1765_cam-image_array_.jpg,417385,0.2000000000000001,user,0.35
1766,1766_cam-image_array_.jpg,417437,0.2000000000000001,user,0.35
1767,1767_cam-image_array_.jpg,417485,0.2000000000000001,user,0.35
1768,1768_cam-image_array_.jpg,417539,0.2000000000000001,user,0.35
1769,1769_cam-image_array_.jpg,417590,0.2000000000000001,user,0.35
1770,1770_cam-image_array_.jpg,417637,0.2000000000000001,user,0.35
1771,1771_cam-image_array_.jpg,417690,0.2000000000000001,user,0.35
1772,1772_cam-image_array_.jpg,417737,0.2000000000000001,user,0.35
1773,1773_cam-image_array_.jpg,417789,0.2000000000000001,user,0.35
1774,1774_cam-image_array_.jpg,417839,0.2000000000000001,user,0.35
1775,1775_cam-image_array_.jpg,417890,0.2000000000000001,user,0.35
1776,1776_cam-image_array_.jpg,417939,0.2000000000000001,user,0.35
1777,1777_cam-image_array_.jpg,417990,0.2000000000000001,user,0.35
1778,1778_cam-image_array_.jpg,418039,0.2000000000000001,user,0.35
1779,1779_cam-image_array_.jpg,418091,0.2000000000000001,user,0.35
1780,1780_cam-image_array_.jpg,418140,0.2000000000000001,user,0.35
1781,1781_cam-image_array_.jpg,418192,0.2000000000000001,user,0.35
1782,1782_cam-image_array_.jpg,418243,0.2000000000000001,user,0.35
1783,1783_cam-image_array_.jpg,418294,0.2000000000000001,user,0.35
1784,1784_cam-image_array_.jpg,418340,0.2000000000000001,user,0.35
1785,1785_cam-image_array_.jpg,418390,0.2000000000000001,user,0.35
1786,1786_cam-image_array_.jpg,418462,0.2000000000000001,user,0.35
1787,1787_cam-image_array_.jpg,418496,0.10000000000000009,user,0.35
1788,1788_cam-image_array_.jpg,418546,0.10000000000000009,user,0.35
1789,1789_cam-image_array_.jpg,418597,0.10000000000000009,user,0.35
1790,1790_cam-image_array_.jpg,418645,0.10000000000000009,user,0.35
1791,1791_cam-image_array_.jpg,418698,0.10000000000000009,user,0.35
1792,1792_cam-image_array_.jpg,418749,0.10000000000000009,user,0.35
1793,1793_cam-image_array_.jpg,418797,0.10000000000000009,user,0.35
1794,1794_cam-image_array_.jpg,418848,0.10000000000000009,user,0.35
1795,1795_cam-image_array_.jpg,418901,0.10000000000000009,user,0.35
1796,1796_cam-image_array_.jpg,418951,0.10000000000000009,user,0.35
1797,1797_cam-image_array_.jpg,418999,0.10000000000000009,user,0.35
1798,1798_cam-image_array_.jpg,419050,0.10000000000000009,user,0.35
1799,1799_cam-image_array_.jpg,419101,0.10000000000000009,user,0.35
1800,1800_cam-image_array_.jpg,419149,0.10000000000000009,user,0.35
1801,1801_cam-image_array_.jpg,419201,0.10000000000000009,user,0.35
1802,1802_cam-image_array_.jpg,419255,0.10000000000000009,user,0.35
1803,1803_cam-image_array_.jpg,419301,0.10000000000000009,user,0.35
1804,1804_cam-image_array_.jpg,419350,0.10000000000000009,user,0.35
1805,1805_cam-image_array_.jpg,419400,0.10000000000000009,user,0.35
1806,1806_cam-image_array_.jpg,419452,0.10000000000000009,user,0.35
1807,1807_cam-image_array_.jpg,419502,0.10000000000000009,user,0.35
1808,1808_cam-image_array_.jpg,419552,8.326672684688674e-17,user,0.35
1809,1809_cam-image_array_.jpg,419603,8.326672684688674e-17,user,0.35
1810,1810_cam-image_array_.jpg,419653,8.326672684688674e-17,user,0.35
1811,1811_cam-image_array_.jpg,419704,8.326672684688674e-17,user,0.35
1812,1812_cam-image_array_.jpg,419753,8.326672684688674e-17,user,0.35
1813,1813_cam-image_array_.jpg,419803,8.326672684688674e-17,user,0.35
1814,1814_cam-image_array_.jpg,419854,8.326672684688674e-17,user,0.35
1815,1815_cam-image_array_.jpg,419904,8.326672684688674e-17,user,0.35
1816,1816_cam-image_array_.jpg,419954,8.326672684688674e-17,user,0.35
1817,1817_cam-image_array_.jpg,420004,-0.09999999999999992,user,0.35
1818,1818_cam-image_array_.jpg,420058,-0.09999999999999992,user,0.35
1819,1819_cam-image_array_.jpg,420108,-0.09999999999999992,user,0.35
1820,1820_cam-image_array_.jpg,420158,-0.09999999999999992,user,0.35
1821,1821_cam-image_array_.jpg,420209,-0.09999999999999992,user,0.35
1822,1822_cam-image_array_.jpg,420254,-0.09999999999999992,user,0.35
1823,1823_cam-image_array_.jpg,420305,-0.09999999999999992,user,0.35
1824,1824_cam-image_array_.jpg,420357,-0.09999999999999992,user,0.35
1825,1825_cam-image_array_.jpg,420405,-0.09999999999999992,user,0.35
1826,1826_cam-image_array_.jpg,420458,-0.09999999999999992,user,0.35
1827,1827_cam-image_array_.jpg,420511,-0.09999999999999992,user,0.35
1828,1828_cam-image_array_.jpg,420558,-0.09999999999999992,user,0.35
1829,1829_cam-image_array_.jpg,420606,-0.09999999999999992,user,0.35
1830,1830_cam-image_array_.jpg,420659,-0.09999999999999992,user,0.35
1831,1831_cam-image_array_.jpg,420713,-0.09999999999999992,user,0.35
1832,1832_cam-image_array_.jpg,420760,-0.19999999999999993,user,0.35
1833,1833_cam-image_array_.jpg,420807,-0.19999999999999993,user,0.35
1834,1834_cam-image_array_.jpg,420859,-0.19999999999999993,user,0.35
1835,1835_cam-image_array_.jpg,420911,-0.19999999999999993,user,0.35
1836,1836_cam-image_array_.jpg,420962,-0.19999999999999993,user,0.35
1837,1837_cam-image_array_.jpg,421014,-0.19999999999999993,user,0.35
1838,1838_cam-image_array_.jpg,421061,-0.19999999999999993,user,0.35
1839,1839_cam-image_array_.jpg,421109,-0.19999999999999993,user,0.35
1840,1840_cam-image_array_.jpg,421163,-0.19999999999999993,user,0.35
1841,1841_cam-image_array_.jpg,421216,-0.19999999999999993,user,0.35
1842,1842_cam-image_array_.jpg,421263,-0.19999999999999993,user,0.35
1843,1843_cam-image_array_.jpg,421313,-0.19999999999999993,user,0.35
1844,1844_cam-image_array_.jpg,421364,-0.19999999999999993,user,0.35
1845,1845_cam-image_array_.jpg,421416,-0.19999999999999993,user,0.35
1846,1846_cam-image_array_.jpg,421468,-0.19999999999999993,user,0.35
1847,1847_cam-image_array_.jpg,421518,-0.19999999999999993,user,0.35
1848,1848_cam-image_array_.jpg,421566,-0.19999999999999993,user,0.35
1849,1849_cam-image_array_.jpg,421618,-0.19999999999999993,user,0.35
1850,1850_cam-image_array_.jpg,421667,-0.19999999999999993,user,0.35
1851,1851_cam-image_array_.jpg,421720,-0.19999999999999993,user,0.35
1852,1852_cam-image_array_.jpg,421770,-0.19999999999999993,user,0.35
1853,1853_cam-image_array_.jpg,421823,-0.19999999999999993,user,0.35
1854,1854_cam-image_array_.jpg,421870,-0.09999999999999992,user,0.35
1855,1855_cam-image_array_.jpg,421920,-0.09999999999999992,user,0.35
1856,1856_cam-image_array_.jpg,421972,-0.09999999999999992,user,0.35
1857,1857_cam-image_array_.jpg,422022,-0.09999999999999992,user,0.35
1858,1858_cam-image_array_.jpg,422073,-0.09999999999999992,user,0.35
1859,1859_cam-image_array_.jpg,422123,-0.09999999999999992,user,0.35
1860,1860_cam-image_array_.jpg,422173,-0.09999999999999992,user,0.35
1861,1861_cam-image_array_.jpg,422226,-0.09999999999999992,user,0.35
1862,1862_cam-image_array_.jpg,422275,-0.09999999999999992,user,0.35
1863,1863_cam-image_array_.jpg,422326,-0.09999999999999992,user,0.35
1864,1864_cam-image_array_.jpg,422375,-0.09999999999999992,user,0.35
1865,1865_cam-image_array_.jpg,422427,-0.09999999999999992,user,0.35
1866,1866_cam-image_array_.jpg,422478,-0.09999999999999992,user,0.35
1867,1867_cam-image_array_.jpg,422527,-0.09999999999999992,user,0.35
1868,1868_cam-image_array_.jpg,422581,-0.09999999999999992,user,0.35
1869,1869_cam-image_array_.jpg,422631,-0.09999999999999992,user,0.35
1870,1870_cam-image_array_.jpg,422680,-0.09999999999999992,user,0.35
1871,1871_cam-image_array_.jpg,422733,-0.09999999999999992,user,0.35
1872,1872_cam-image_array_.jpg,422785,-0.09999999999999992,user,0.35
1873,1873_cam-image_array_.jpg,422836,-0.09999999999999992,user,0.35
1874,1874_cam-image_array_.jpg,422882,-0.09999999999999992,user,0.35
1875,1875_cam-image_array_.jpg,422932,-0.09999999999999992,user,0.35
1876,1876_cam-image_array_.jpg,422982,-0.09999999999999992,user,0.35
1877,1877_cam-image_array_.jpg,423035,-0.09999999999999992,user,0.35
1878,1878_cam-image_array_.jpg,423083,-0.09999999999999992,user,0.35
1879,1879_cam-image_array_.jpg,423135,-0.09999999999999992,user,0.35
1880,1880_cam-image_array_.jpg,423183,-0.09999999999999992,user,0.35
1881,1881_cam-image_array_.jpg,423235,-0.09999999999999992,user,0.35
1882,1882_cam-image_array_.jpg,423287,-0.09999999999999992,user,0.35
1883,1883_cam-image_array_.jpg,423337,-0.09999999999999992,user,0.35
1884,1884_cam-image_array_.jpg,423387,-0.09999999999999992,user,0.35
1885,1885_cam-image_array_.jpg,423443,-0.09999999999999992,user,0.35
1886,1886_cam-image_array_.jpg,423486,8.326672684688674e-17,user,0.35
1887,1887_cam-image_array_.jpg,423536,8.326672684688674e-17,user,0.35
1888,1888_cam-image_array_.jpg,423588,8.326672684688674e-17,user,0.35
1889,1889_cam-image_array_.jpg,423641,8.326672684688674e-17,user,0.35
1890,1890_cam-image_array_.jpg,423691,8.326672684688674e-17,user,0.35
1891,1891_cam-image_array_.jpg,423740,8.326672684688674e-17,user,0.35
1892,1892_cam-image_array_.jpg,423789,8.326672684688674e-17,user,0.35
1893,1893_cam-image_array_.jpg,423839,8.326672684688674e-17,user,0.35
1894,1894_cam-image_array_.jpg,423892,8.326672684688674e-17,user,0.35
1895,1895_cam-image_array_.jpg,423944,8.326672684688674e-17,user,0.35
1896,1896_cam-image_array_.jpg,423989,0.10000000000000009,user,0.35
1897,1897_cam-image_array_.jpg,424040,0.10000000000000009,user,0.35
1898,1898_cam-image_array_.jpg,424092,0.10000000000000009,user,0.35
1899,1899_cam-image_array_.jpg,424143,0.10000000000000009,user,0.35
1900,1900_cam-image_array_.jpg,424192,0.10000000000000009,user,0.35
1901,1901_cam-image_array_.jpg,424249,0.10000000000000009,user,0.35
1902,1902_cam-image_array_.jpg,424294,0.10000000000000009,user,0.35
1903,1903_cam-image_array_.jpg,424342,0.10000000000000009,user,0.35
1904,1904_cam-image_array_.jpg,424395,0.10000000000000009,user,0.35
1905,1905_cam-image_array_.jpg,424443,0.10000000000000009,user,0.35
1906,1906_cam-image_array_.jpg,424495,0.10000000000000009,user,0.35
1907,1907_cam-image_array_.jpg,424546,0.10000000000000009,user,0.35
1908,1908_cam-image_array_.jpg,424596,0.10000000000000009,user,0.35
1909,1909_cam-image_array_.jpg,424648,0.10000000000000009,user,0.35
1910,1910_cam-image_array_.jpg,424696,0.10000000000000009,user,0.35
1911,1911_cam-image_array_.jpg,424750,0.10000000000000009,user,0.35
1912,1912_cam-image_array_.jpg,424797,0.10000000000000009,user,0.35
1913,1913_cam-image_array_.jpg,424850,0.10000000000000009,user,0.35
1914,1914_cam-image_array_.jpg,424898,0.10000000000000009,user,0.35
1915,1915_cam-image_array_.jpg,424949,0.10000000000000009,user,0.35
1916,1916_cam-image_array_.jpg,425001,0.10000000000000009,user,0.35
1917,1917_cam-image_array_.jpg,425052,0.10000000000000009,user,0.35
1918,1918_cam-image_array_.jpg,425099,0.10000000000000009,user,0.35
1919,1919_cam-image_array_.jpg,425150,0.10000000000000009,user,0.35
1920,1920_cam-image_array_.jpg,425200,0.10000000000000009,user,0.35
1921,1921_cam-image_array_.jpg,425253,0.10000000000000009,user,0.35
1922,1922_cam-image_array_.jpg,425300,0.10000000000000009,user,0.35
1923,1923_cam-image_array_.jpg,425351,0.10000000000000009,user,0.35
1924,1924_cam-image_array_.jpg,425402,0.10000000000000009,user,0.35
1925,1925_cam-image_array_.jpg,425451,0.10000000000000009,user,0.35
1926,1926_cam-image_array_.jpg,425501,0.10000000000000009,user,0.35
1927,1927_cam-image_array_.jpg,425553,0.10000000000000009,user,0.35
1928,1928_cam-image_array_.jpg,425606,0.10000000000000009,user,0.35
1929,1929_cam-image_array_.jpg,425651,0.10000000000000009,user,0.35
1930,1930_cam-image_array_.jpg,425702,0.10000000000000009,user,0.35
1931,1931_cam-image_array_.jpg,425755,0.10000000000000009,user,0.35
1932,1932_cam-image_array_.jpg,425805,0.10000000000000009,user,0.35
1933,1933_cam-image_array_.jpg,425856,0.10000000000000009,user,0.35
1934,1934_cam-image_array_.jpg,425904,0.10000000000000009,user,0.35
1935,1935_cam-image_array_.jpg,425952,0.10000000000000009,user,0.35
1936,1936_cam-image_array_.jpg,426003,0.10000000000000009,user,0.35
1937,1937_cam-image_array_.jpg,426054,0.10000000000000009,user,0.35
1938,1938_cam-image_array_.jpg,426105,0.10000000000000009,user,0.35
1939,1939_cam-image_array_.jpg,426153,0.10000000000000009,user,0.35
1940,1940_cam-image_array_.jpg,426203,0.10000000000000009,user,0.35
1941,1941_cam-image_array_.jpg,426260,0.10000000000000009,user,0.35
1942,1942_cam-image_array_.jpg,426305,0.10000000000000009,user,0.35
1943,1943_cam-image_array_.jpg,426358,0.10000000000000009,user,0.35
1944,1944_cam-image_array_.jpg,426405,0.10000000000000009,user,0.35
1945,1945_cam-image_array_.jpg,426457,0.10000000000000009,user,0.35
1946,1946_cam-image_array_.jpg,426511,0.10000000000000009,user,0.35
1947,1947_cam-image_array_.jpg,426558,0.10000000000000009,user,0.35
1948,1948_cam-image_array_.jpg,426613,0.10000000000000009,user,0.35
1949,1949_cam-image_array_.jpg,426667,0.10000000000000009,user,0.35
1950,1950_cam-image_array_.jpg,426714,0.10000000000000009,user,0.35
1951,1951_cam-image_array_.jpg,426767,0.10000000000000009,user,0.35
1952,1952_cam-image_array_.jpg,426812,0.10000000000000009,user,0.35
1953,1953_cam-image_array_.jpg,426864,0.10000000000000009,user,0.35
1954,1954_cam-image_array_.jpg,426914,0.10000000000000009,user,0.35
1955,1955_cam-image_array_.jpg,426965,0.10000000000000009,user,0.35
1956,1956_cam-image_array_.jpg,427016,0.10000000000000009,user,0.35
1957,1957_cam-image_array_.jpg,427065,0.10000000000000009,user,0.35
1958,1958_cam-image_array_.jpg,427118,0.10000000000000009,user,0.35
1959,1959_cam-image_array_.jpg,427166,0.10000000000000009,user,0.35
1960,1960_cam-image_array_.jpg,427218,0.10000000000000009,user,0.35
1961,1961_cam-image_array_.jpg,427268,0.10000000000000009,user,0.35
1962,1962_cam-image_array_.jpg,427318,0.10000000000000009,user,0.35
1963,1963_cam-image_array_.jpg,427368,0.10000000000000009,user,0.35
1964,1964_cam-image_array_.jpg,427422,0.10000000000000009,user,0.35
1965,1965_cam-image_array_.jpg,427472,0.10000000000000009,user,0.35
1966,1966_cam-image_array_.jpg,427520,0.10000000000000009,user,0.35
1967,1967_cam-image_array_.jpg,427571,0.10000000000000009,user,0.35
1968,1968_cam-image_array_.jpg,427620,0.10000000000000009,user,0.35
1969,1969_cam-image_array_.jpg,427671,0.10000000000000009,user,0.35
1970,1970_cam-image_array_.jpg,427721,0.10000000000000009,user,0.35
1971,1971_cam-image_array_.jpg,427773,0.10000000000000009,user,0.35
1972,1972_cam-image_array_.jpg,427824,0.10000000000000009,user,0.35
1973,1973_cam-image_array_.jpg,427872,8.326672684688674e-17,user,0.35
1974,1974_cam-image_array_.jpg,427923,8.326672684688674e-17,user,0.35
1975,1975_cam-image_array_.jpg,427972,8.326672684688674e-17,user,0.35
1976,1976_cam-image_array_.jpg,428024,8.326672684688674e-17,user,0.35
1977,1977_cam-image_array_.jpg,428072,8.326672684688674e-17,user,0.35
1978,1978_cam-image_array_.jpg,428124,8.326672684688674e-17,user,0.35
1979,1979_cam-image_array_.jpg,428173,8.326672684688674e-17,user,0.35
1980,1980_cam-image_array_.jpg,428226,8.326672684688674e-17,user,0.35
1981,1981_cam-image_array_.jpg,428277,8.326672684688674e-17,user,0.35
1982,1982_cam-image_array_.jpg,428323,-0.09999999999999992,user,0.35
1983,1983_cam-image_array_.jpg,428373,-0.09999999999999992,user,0.35
1984,1984_cam-image_array_.jpg,428424,-0.09999999999999992,user,0.35
1985,1985_cam-image_array_.jpg,428501,-0.09999999999999992,user,0.35
1986,1986_cam-image_array_.jpg,428524,-0.09999999999999992,user,0.35
1987,1987_cam-image_array_.jpg,428575,-0.09999999999999992,user,0.35
1988,1988_cam-image_array_.jpg,428624,-0.09999999999999992,user,0.35
1989,1989_cam-image_array_.jpg,428676,-0.09999999999999992,user,0.35
1990,1990_cam-image_array_.jpg,428726,-0.09999999999999992,user,0.35
1991,1991_cam-image_array_.jpg,428778,8.326672684688674e-17,user,0.35
1992,1992_cam-image_array_.jpg,428828,8.326672684688674e-17,user,0.35
1993,1993_cam-image_array_.jpg,428880,8.326672684688674e-17,user,0.35
1994,1994_cam-image_array_.jpg,428927,8.326672684688674e-17,user,0.35
1995,1995_cam-image_array_.jpg,428978,8.326672684688674e-17,user,0.35
1996,1996_cam-image_array_.jpg,429033,8.326672684688674e-17,user,0.35
1997,1997_cam-image_array_.jpg,429080,8.326672684688674e-17,user,0.35
1998,1998_cam-image_array_.jpg,429134,8.326672684688674e-17,user,0.35
1999,1999_cam-image_array_.jpg,429182,8.326672684688674e-17,user,0.35
2000,2000_cam-image_array_.jpg,429232,0.10000000000000009,user,0.35
2001,2001_cam-image_array_.jpg,429281,0.10000000000000009,user,0.35
2002,2002_cam-image_array_.jpg,429332,0.10000000000000009,user,0.35
2003,2003_cam-image_array_.jpg,429380,0.10000000000000009,user,0.35
2004,2004_cam-image_array_.jpg,429432,0.10000000000000009,user,0.35
2005,2005_cam-image_array_.jpg,429482,0.10000000000000009,user,0.35
2006,2006_cam-image_array_.jpg,429532,0.10000000000000009,user,0.35
2007,2007_cam-image_array_.jpg,429582,0.10000000000000009,user,0.35
2008,2008_cam-image_array_.jpg,429633,0.10000000000000009,user,0.35
2009,2009_cam-image_array_.jpg,429683,0.10000000000000009,user,0.35
2010,2010_cam-image_array_.jpg,429733,0.10000000000000009,user,0.35
2011,2011_cam-image_array_.jpg,429784,0.10000000000000009,user,0.35
2012,2012_cam-image_array_.jpg,429835,0.10000000000000009,user,0.35
2013,2013_cam-image_array_.jpg,429885,0.10000000000000009,user,0.35
2014,2014_cam-image_array_.jpg,429936,0.10000000000000009,user,0.35
2015,2015_cam-image_array_.jpg,429989,0.10000000000000009,user,0.35
2016,2016_cam-image_array_.jpg,430041,0.10000000000000009,user,0.35
2017,2017_cam-image_array_.jpg,430087,0.10000000000000009,user,0.35
2018,2018_cam-image_array_.jpg,430139,0.10000000000000009,user,0.35
2019,2019_cam-image_array_.jpg,430191,0.10000000000000009,user,0.35
2020,2020_cam-image_array_.jpg,430240,0.10000000000000009,user,0.35
2021,2021_cam-image_array_.jpg,430294,0.10000000000000009,user,0.35
2022,2022_cam-image_array_.jpg,430341,0.10000000000000009,user,0.35
2023,2023_cam-image_array_.jpg,430392,0.10000000000000009,user,0.35
2024,2024_cam-image_array_.jpg,430441,0.10000000000000009,user,0.35
2025,2025_cam-image_array_.jpg,430493,0.10000000000000009,user,0.35
2026,2026_cam-image_array_.jpg,430545,0.10000000000000009,user,0.35
2027,2027_cam-image_array_.jpg,430593,0.10000000000000009,user,0.35
2028,2028_cam-image_array_.jpg,430645,0.10000000000000009,user,0.35
2029,2029_cam-image_array_.jpg,430694,0.10000000000000009,user,0.35
2030,2030_cam-image_array_.jpg,430746,0.10000000000000009,user,0.35
2031,2031_cam-image_array_.jpg,430800,0.10000000000000009,user,0.35
2032,2032_cam-image_array_.jpg,430847,0.10000000000000009,user,0.35
2033,2033_cam-image_array_.jpg,430899,0.10000000000000009,user,0.35
2034,2034_cam-image_array_.jpg,430951,0.10000000000000009,user,0.35
2035,2035_cam-image_array_.jpg,430999,0.10000000000000009,user,0.35
2036,2036_cam-image_array_.jpg,431052,0.10000000000000009,user,0.35
2037,2037_cam-image_array_.jpg,431100,0.10000000000000009,user,0.35
2038,2038_cam-image_array_.jpg,431152,0.10000000000000009,user,0.35
2039,2039_cam-image_array_.jpg,431201,0.10000000000000009,user,0.35
2040,2040_cam-image_array_.jpg,431253,0.10000000000000009,user,0.35
2041,2041_cam-image_array_.jpg,431307,0.10000000000000009,user,0.35
2042,2042_cam-image_array_.jpg,431354,0.10000000000000009,user,0.35
2043,2043_cam-image_array_.jpg,431408,0.10000000000000009,user,0.35
2044,2044_cam-image_array_.jpg,431456,0.10000000000000009,user,0.35
2045,2045_cam-image_array_.jpg,431512,0.10000000000000009,user,0.35
2046,2046_cam-image_array_.jpg,431562,0.10000000000000009,user,0.35
2047,2047_cam-image_array_.jpg,431613,0.10000000000000009,user,0.35
2048,2048_cam-image_array_.jpg,431662,0.10000000000000009,user,0.35
2049,2049_cam-image_array_.jpg,431712,0.10000000000000009,user,0.35
2050,2050_cam-image_array_.jpg,431762,0.10000000000000009,user,0.35
2051,2051_cam-image_array_.jpg,431817,0.10000000000000009,user,0.35
2052,2052_cam-image_array_.jpg,431861,0.10000000000000009,user,0.35
2053,2053_cam-image_array_.jpg,431913,0.10000000000000009,user,0.35
2054,2054_cam-image_array_.jpg,431964,0.10000000000000009,user,0.35
2055,2055_cam-image_array_.jpg,432013,0.10000000000000009,user,0.35
2056,2056_cam-image_array_.jpg,432064,0.10000000000000009,user,0.35
2057,2057_cam-image_array_.jpg,432116,0.10000000000000009,user,0.35
2058,2058_cam-image_array_.jpg,432164,0.10000000000000009,user,0.35
2059,2059_cam-image_array_.jpg,432216,0.10000000000000009,user,0.35
2060,2060_cam-image_array_.jpg,432265,0.10000000000000009,user,0.35
2061,2061_cam-image_array_.jpg,432321,0.10000000000000009,user,0.35
2062,2062_cam-image_array_.jpg,432366,0.10000000000000009,user,0.35
2063,2063_cam-image_array_.jpg,432419,0.10000000000000009,user,0.35
2064,2064_cam-image_array_.jpg,432470,0.10000000000000009,user,0.35
2065,2065_cam-image_array_.jpg,432519,0.10000000000000009,user,0.35
2066,2066_cam-image_array_.jpg,432571,0.10000000000000009,user,0.35
2067,2067_cam-image_array_.jpg,432621,0.10000000000000009,user,0.35
2068,2068_cam-image_array_.jpg,432675,0.10000000000000009,user,0.35
2069,2069_cam-image_array_.jpg,432721,0.10000000000000009,user,0.35
2070,2070_cam-image_array_.jpg,432773,0.10000000000000009,user,0.35
2071,2071_cam-image_array_.jpg,432822,0.10000000000000009,user,0.35
2072,2072_cam-image_array_.jpg,432873,0.10000000000000009,user,0.35
