,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
3439,3439_cam-image_array_.jpg,1256571,-2.7755575615628914e-17,user,0.35
3440,3440_cam-image_array_.jpg,1256623,-2.7755575615628914e-17,user,0.35
3441,3441_cam-image_array_.jpg,1256672,-2.7755575615628914e-17,user,0.35
3442,3442_cam-image_array_.jpg,1256724,-2.7755575615628914e-17,user,0.35
3443,3443_cam-image_array_.jpg,1256771,-2.7755575615628914e-17,user,0.35
3444,3444_cam-image_array_.jpg,1256824,-2.7755575615628914e-17,user,0.35
3445,3445_cam-image_array_.jpg,1256873,-2.7755575615628914e-17,user,0.35
3446,3446_cam-image_array_.jpg,1256923,-2.7755575615628914e-17,user,0.35
3447,3447_cam-image_array_.jpg,1256977,-2.7755575615628914e-17,user,0.35
3448,3448_cam-image_array_.jpg,1257024,-2.7755575615628914e-17,user,0.35
3449,3449_cam-image_array_.jpg,1257075,-2.7755575615628914e-17,user,0.35
3450,3450_cam-image_array_.jpg,1257124,-2.7755575615628914e-17,user,0.35
3451,3451_cam-image_array_.jpg,1257176,-2.7755575615628914e-17,user,0.35
3452,3452_cam-image_array_.jpg,1257226,-2.7755575615628914e-17,user,0.35
3453,3453_cam-image_array_.jpg,1257277,-2.7755575615628914e-17,user,0.35
3454,3454_cam-image_array_.jpg,1257327,-2.7755575615628914e-17,user,0.35
3455,3455_cam-image_array_.jpg,1257376,-2.7755575615628914e-17,user,0.35
3456,3456_cam-image_array_.jpg,1257429,-2.7755575615628914e-17,user,0.35
3457,3457_cam-image_array_.jpg,1257477,-2.7755575615628914e-17,user,0.35
3458,3458_cam-image_array_.jpg,1257527,-2.7755575615628914e-17,user,0.35
3459,3459_cam-image_array_.jpg,1257579,-2.7755575615628914e-17,user,0.35
3460,3460_cam-image_array_.jpg,1257627,-2.7755575615628914e-17,user,0.35
3461,3461_cam-image_array_.jpg,1257680,-2.7755575615628914e-17,user,0.35
3462,3462_cam-image_array_.jpg,1257730,-2.7755575615628914e-17,user,0.35
3463,3463_cam-image_array_.jpg,1257779,-2.7755575615628914e-17,user,0.35
3464,3464_cam-image_array_.jpg,1257830,-2.7755575615628914e-17,user,0.35
3465,3465_cam-image_array_.jpg,1257883,-2.7755575615628914e-17,user,0.35
3466,3466_cam-image_array_.jpg,1257930,-2.7755575615628914e-17,user,0.35
3467,3467_cam-image_array_.jpg,1257983,-2.7755575615628914e-17,user,0.35
3468,3468_cam-image_array_.jpg,1258033,-0.10000000000000003,user,0.35
3469,3469_cam-image_array_.jpg,1258084,-0.10000000000000003,user,0.35
3470,3470_cam-image_array_.jpg,1258135,-0.10000000000000003,user,0.35
3471,3471_cam-image_array_.jpg,1258185,-0.10000000000000003,user,0.35
3472,3472_cam-image_array_.jpg,1258236,-0.10000000000000003,user,0.35
3473,3473_cam-image_array_.jpg,1258284,-0.10000000000000003,user,0.35
3474,3474_cam-image_array_.jpg,1258334,-0.10000000000000003,user,0.35
3475,3475_cam-image_array_.jpg,1258387,-0.10000000000000003,user,0.35
3476,3476_cam-image_array_.jpg,1258434,-0.10000000000000003,user,0.35
3477,3477_cam-image_array_.jpg,1258485,-0.10000000000000003,user,0.35
3478,3478_cam-image_array_.jpg,1258538,-0.10000000000000003,user,0.35
3479,3479_cam-image_array_.jpg,1258585,-0.10000000000000003,user,0.35
3480,3480_cam-image_array_.jpg,1258637,-0.10000000000000003,user,0.35
3481,3481_cam-image_array_.jpg,1258689,-0.10000000000000003,user,0.35
3482,3482_cam-image_array_.jpg,1258738,-0.10000000000000003,user,0.35
3483,3483_cam-image_array_.jpg,1258790,-0.10000000000000003,user,0.35
3484,3484_cam-image_array_.jpg,1258838,-0.10000000000000003,user,0.35
3485,3485_cam-image_array_.jpg,1258889,-0.10000000000000003,user,0.35
3486,3486_cam-image_array_.jpg,1258939,-0.10000000000000003,user,0.35
3487,3487_cam-image_array_.jpg,1258988,-0.10000000000000003,user,0.35
3488,3488_cam-image_array_.jpg,1259042,-0.10000000000000003,user,0.35
3489,3489_cam-image_array_.jpg,1259089,-0.10000000000000003,user,0.35
3490,3490_cam-image_array_.jpg,1259141,-0.10000000000000003,user,0.35
3491,3491_cam-image_array_.jpg,1259195,-0.10000000000000003,user,0.35
3492,3492_cam-image_array_.jpg,1259241,-0.10000000000000003,user,0.35
3493,3493_cam-image_array_.jpg,1259294,-0.10000000000000003,user,0.35
3494,3494_cam-image_array_.jpg,1259341,-0.10000000000000003,user,0.35
3495,3495_cam-image_array_.jpg,1259394,-0.10000000000000003,user,0.35
3496,3496_cam-image_array_.jpg,1259441,-0.10000000000000003,user,0.35
3497,3497_cam-image_array_.jpg,1259491,-0.10000000000000003,user,0.35
3498,3498_cam-image_array_.jpg,1259544,-0.10000000000000003,user,0.35
3499,3499_cam-image_array_.jpg,1259592,-0.10000000000000003,user,0.35
3500,3500_cam-image_array_.jpg,1259645,-0.10000000000000003,user,0.35
3501,3501_cam-image_array_.jpg,1259697,-0.10000000000000003,user,0.35
3502,3502_cam-image_array_.jpg,1259745,-0.10000000000000003,user,0.35
3503,3503_cam-image_array_.jpg,1259796,-0.10000000000000003,user,0.35
3504,3504_cam-image_array_.jpg,1259844,-0.10000000000000003,user,0.35
3505,3505_cam-image_array_.jpg,1259898,-0.10000000000000003,user,0.35
3506,3506_cam-image_array_.jpg,1259945,-0.10000000000000003,user,0.35
3507,3507_cam-image_array_.jpg,1259995,-0.10000000000000003,user,0.35
3508,3508_cam-image_array_.jpg,1260045,-0.10000000000000003,user,0.35
3509,3509_cam-image_array_.jpg,1260098,-0.10000000000000003,user,0.35
3510,3510_cam-image_array_.jpg,1260150,-0.10000000000000003,user,0.35
3511,3511_cam-image_array_.jpg,1260199,-0.10000000000000003,user,0.35
3512,3512_cam-image_array_.jpg,1260250,-0.10000000000000003,user,0.35
3513,3513_cam-image_array_.jpg,1260300,-0.10000000000000003,user,0.35
3514,3514_cam-image_array_.jpg,1260350,-0.10000000000000003,user,0.35
3515,3515_cam-image_array_.jpg,1260400,-0.10000000000000003,user,0.35
3516,3516_cam-image_array_.jpg,1260450,-0.10000000000000003,user,0.35
3517,3517_cam-image_array_.jpg,1260500,-0.10000000000000003,user,0.35
3518,3518_cam-image_array_.jpg,1260550,-0.10000000000000003,user,0.35
3519,3519_cam-image_array_.jpg,1260601,-0.10000000000000003,user,0.35
3520,3520_cam-image_array_.jpg,1260650,-0.10000000000000003,user,0.35
3521,3521_cam-image_array_.jpg,1260705,-0.10000000000000003,user,0.35
3522,3522_cam-image_array_.jpg,1260751,-0.10000000000000003,user,0.35
3523,3523_cam-image_array_.jpg,1260802,-0.10000000000000003,user,0.35
3524,3524_cam-image_array_.jpg,1260852,-0.10000000000000003,user,0.35
3525,3525_cam-image_array_.jpg,1260902,-0.10000000000000003,user,0.35
3526,3526_cam-image_array_.jpg,1260955,-0.10000000000000003,user,0.35
3527,3527_cam-image_array_.jpg,1261002,-0.10000000000000003,user,0.35
3528,3528_cam-image_array_.jpg,1261052,-0.10000000000000003,user,0.35
3529,3529_cam-image_array_.jpg,1261120,-0.10000000000000003,user,0.35
3530,3530_cam-image_array_.jpg,1261152,-0.10000000000000003,user,0.35
3531,3531_cam-image_array_.jpg,1261207,-0.10000000000000003,user,0.35
3532,3532_cam-image_array_.jpg,1261253,-0.10000000000000003,user,0.35
3533,3533_cam-image_array_.jpg,1261303,-0.10000000000000003,user,0.35
3534,3534_cam-image_array_.jpg,1261353,-0.10000000000000003,user,0.35
3535,3535_cam-image_array_.jpg,1261403,-0.10000000000000003,user,0.35
3536,3536_cam-image_array_.jpg,1261453,-0.10000000000000003,user,0.35
3537,3537_cam-image_array_.jpg,1261503,-0.10000000000000003,user,0.35
3538,3538_cam-image_array_.jpg,1261554,-0.20000000000000004,user,0.35
3539,3539_cam-image_array_.jpg,1261604,-0.20000000000000004,user,0.35
3540,3540_cam-image_array_.jpg,1261654,-0.20000000000000004,user,0.35
3541,3541_cam-image_array_.jpg,1261705,-0.20000000000000004,user,0.35
3542,3542_cam-image_array_.jpg,1261756,-0.20000000000000004,user,0.35
3543,3543_cam-image_array_.jpg,1261806,-0.20000000000000004,user,0.35
3544,3544_cam-image_array_.jpg,1261858,-0.20000000000000004,user,0.35
3545,3545_cam-image_array_.jpg,1261909,-0.20000000000000004,user,0.35
3546,3546_cam-image_array_.jpg,1261960,-0.20000000000000004,user,0.35
3547,3547_cam-image_array_.jpg,1262009,-0.20000000000000004,user,0.35
3548,3548_cam-image_array_.jpg,1262059,-0.20000000000000004,user,0.35
3549,3549_cam-image_array_.jpg,1262109,-0.30000000000000004,user,0.35
3550,3550_cam-image_array_.jpg,1262160,-0.30000000000000004,user,0.35
3551,3551_cam-image_array_.jpg,1262214,-0.30000000000000004,user,0.35
3552,3552_cam-image_array_.jpg,1262261,-0.30000000000000004,user,0.35
3553,3553_cam-image_array_.jpg,1262315,-0.30000000000000004,user,0.35
3554,3554_cam-image_array_.jpg,1262362,-0.30000000000000004,user,0.35
3555,3555_cam-image_array_.jpg,1262414,-0.30000000000000004,user,0.35
3556,3556_cam-image_array_.jpg,1262467,-0.30000000000000004,user,0.35
3557,3557_cam-image_array_.jpg,1262515,-0.30000000000000004,user,0.35
3558,3558_cam-image_array_.jpg,1262566,-0.30000000000000004,user,0.35
3559,3559_cam-image_array_.jpg,1262615,-0.30000000000000004,user,0.35
3560,3560_cam-image_array_.jpg,1262667,-0.30000000000000004,user,0.35
3561,3561_cam-image_array_.jpg,1262721,-0.30000000000000004,user,0.35
3562,3562_cam-image_array_.jpg,1262767,-0.30000000000000004,user,0.35
3563,3563_cam-image_array_.jpg,1262818,-0.30000000000000004,user,0.35
3564,3564_cam-image_array_.jpg,1262871,-0.30000000000000004,user,0.35
3565,3565_cam-image_array_.jpg,1262919,-0.30000000000000004,user,0.35
3566,3566_cam-image_array_.jpg,1262971,-0.30000000000000004,user,0.35
3567,3567_cam-image_array_.jpg,1263021,-0.30000000000000004,user,0.35
3568,3568_cam-image_array_.jpg,1263071,-0.30000000000000004,user,0.35
3569,3569_cam-image_array_.jpg,1263124,-0.20000000000000004,user,0.35
3570,3570_cam-image_array_.jpg,1263171,-0.20000000000000004,user,0.35
3571,3571_cam-image_array_.jpg,1263223,-0.20000000000000004,user,0.35
3572,3572_cam-image_array_.jpg,1263275,-0.20000000000000004,user,0.35
3573,3573_cam-image_array_.jpg,1263322,-0.20000000000000004,user,0.35
3574,3574_cam-image_array_.jpg,1263373,-0.20000000000000004,user,0.35
3575,3575_cam-image_array_.jpg,1263426,-0.20000000000000004,user,0.35
3576,3576_cam-image_array_.jpg,1263473,-0.20000000000000004,user,0.35
3577,3577_cam-image_array_.jpg,1263527,-0.20000000000000004,user,0.35
3578,3578_cam-image_array_.jpg,1263574,-0.20000000000000004,user,0.35
3579,3579_cam-image_array_.jpg,1263624,-0.10000000000000003,user,0.35
3580,3580_cam-image_array_.jpg,1263677,-0.10000000000000003,user,0.35
3581,3581_cam-image_array_.jpg,1263725,-0.10000000000000003,user,0.35
3582,3582_cam-image_array_.jpg,1263777,-0.10000000000000003,user,0.35
3583,3583_cam-image_array_.jpg,1263828,-0.10000000000000003,user,0.35
3584,3584_cam-image_array_.jpg,1263876,-0.10000000000000003,user,0.35
3585,3585_cam-image_array_.jpg,1263929,-0.10000000000000003,user,0.35
3586,3586_cam-image_array_.jpg,1263977,-0.10000000000000003,user,0.35
3587,3587_cam-image_array_.jpg,1264029,-0.10000000000000003,user,0.35
3588,3588_cam-image_array_.jpg,1264082,-0.10000000000000003,user,0.35
3589,3589_cam-image_array_.jpg,1264129,-0.10000000000000003,user,0.35
3590,3590_cam-image_array_.jpg,1264180,-0.10000000000000003,user,0.35
3591,3591_cam-image_array_.jpg,1264233,-0.10000000000000003,user,0.35
3592,3592_cam-image_array_.jpg,1264279,-0.10000000000000003,user,0.35
3593,3593_cam-image_array_.jpg,1264333,-0.10000000000000003,user,0.35
3594,3594_cam-image_array_.jpg,1264380,-0.10000000000000003,user,0.35
3595,3595_cam-image_array_.jpg,1264430,-0.10000000000000003,user,0.35
3596,3596_cam-image_array_.jpg,1264483,-0.10000000000000003,user,0.35
3597,3597_cam-image_array_.jpg,1264530,-0.10000000000000003,user,0.35
3598,3598_cam-image_array_.jpg,1264582,-0.10000000000000003,user,0.35
3599,3599_cam-image_array_.jpg,1264633,-0.10000000000000003,user,0.35
3600,3600_cam-image_array_.jpg,1264681,-0.10000000000000003,user,0.35
3601,3601_cam-image_array_.jpg,1264736,-0.10000000000000003,user,0.35
3602,3602_cam-image_array_.jpg,1264782,-0.10000000000000003,user,0.35
3603,3603_cam-image_array_.jpg,1264833,-0.10000000000000003,user,0.35
3604,3604_cam-image_array_.jpg,1264885,-0.10000000000000003,user,0.35
3605,3605_cam-image_array_.jpg,1264933,-0.10000000000000003,user,0.35
3606,3606_cam-image_array_.jpg,1264986,-0.10000000000000003,user,0.35
3607,3607_cam-image_array_.jpg,1265033,-0.10000000000000003,user,0.35
3608,3608_cam-image_array_.jpg,1265087,-0.10000000000000003,user,0.35
3609,3609_cam-image_array_.jpg,1265134,-0.10000000000000003,user,0.35
3610,3610_cam-image_array_.jpg,1265184,-0.10000000000000003,user,0.35
3611,3611_cam-image_array_.jpg,1265238,-0.10000000000000003,user,0.35
3612,3612_cam-image_array_.jpg,1265284,-0.10000000000000003,user,0.35
3613,3613_cam-image_array_.jpg,1265336,-0.10000000000000003,user,0.35
3614,3614_cam-image_array_.jpg,1265388,-0.10000000000000003,user,0.35
3615,3615_cam-image_array_.jpg,1265436,-0.10000000000000003,user,0.35
3616,3616_cam-image_array_.jpg,1265487,-0.10000000000000003,user,0.35
3617,3617_cam-image_array_.jpg,1265539,-0.20000000000000004,user,0.35
3618,3618_cam-image_array_.jpg,1265587,-0.20000000000000004,user,0.35
3619,3619_cam-image_array_.jpg,1265638,-0.20000000000000004,user,0.35
3620,3620_cam-image_array_.jpg,1265691,-0.20000000000000004,user,0.35
3621,3621_cam-image_array_.jpg,1265739,-0.20000000000000004,user,0.35
3622,3622_cam-image_array_.jpg,1265791,-0.20000000000000004,user,0.35
3623,3623_cam-image_array_.jpg,1265842,-0.20000000000000004,user,0.35
3624,3624_cam-image_array_.jpg,1265890,-0.20000000000000004,user,0.35
3625,3625_cam-image_array_.jpg,1265943,-0.20000000000000004,user,0.35
3626,3626_cam-image_array_.jpg,1265996,-0.20000000000000004,user,0.35
3627,3627_cam-image_array_.jpg,1266043,-0.20000000000000004,user,0.35
3628,3628_cam-image_array_.jpg,1266095,-0.20000000000000004,user,0.35
3629,3629_cam-image_array_.jpg,1266147,-0.20000000000000004,user,0.35
3630,3630_cam-image_array_.jpg,1266195,-0.20000000000000004,user,0.35
3631,3631_cam-image_array_.jpg,1266248,-0.20000000000000004,user,0.35
3632,3632_cam-image_array_.jpg,1266297,-0.20000000000000004,user,0.35
3633,3633_cam-image_array_.jpg,1266347,-0.20000000000000004,user,0.35
3634,3634_cam-image_array_.jpg,1266399,-0.20000000000000004,user,0.35
3635,3635_cam-image_array_.jpg,1266450,-0.20000000000000004,user,0.35
3636,3636_cam-image_array_.jpg,1266499,-0.20000000000000004,user,0.35
3637,3637_cam-image_array_.jpg,1266553,-0.20000000000000004,user,0.35
3638,3638_cam-image_array_.jpg,1266604,-0.20000000000000004,user,0.35
3639,3639_cam-image_array_.jpg,1266652,-0.20000000000000004,user,0.35
3640,3640_cam-image_array_.jpg,1266703,-0.20000000000000004,user,0.35
3641,3641_cam-image_array_.jpg,1266758,-0.20000000000000004,user,0.35
3642,3642_cam-image_array_.jpg,1266803,-0.20000000000000004,user,0.35
3643,3643_cam-image_array_.jpg,1266856,-0.20000000000000004,user,0.35
3644,3644_cam-image_array_.jpg,1266904,-0.20000000000000004,user,0.35
3645,3645_cam-image_array_.jpg,1266954,-0.20000000000000004,user,0.35
3646,3646_cam-image_array_.jpg,1267008,-0.20000000000000004,user,0.35
3647,3647_cam-image_array_.jpg,1267054,-0.20000000000000004,user,0.35
3648,3648_cam-image_array_.jpg,1267104,-0.20000000000000004,user,0.35
3649,3649_cam-image_array_.jpg,1267159,-0.20000000000000004,user,0.35
3650,3650_cam-image_array_.jpg,1267204,-0.20000000000000004,user,0.35
3651,3651_cam-image_array_.jpg,1267260,-0.20000000000000004,user,0.35
3652,3652_cam-image_array_.jpg,1267307,-0.20000000000000004,user,0.35
3653,3653_cam-image_array_.jpg,1267360,-0.20000000000000004,user,0.35
3654,3654_cam-image_array_.jpg,1267413,-0.20000000000000004,user,0.35
3655,3655_cam-image_array_.jpg,1267461,-0.20000000000000004,user,0.35
3656,3656_cam-image_array_.jpg,1267514,-0.20000000000000004,user,0.35
3657,3657_cam-image_array_.jpg,1267561,-0.20000000000000004,user,0.35
3658,3658_cam-image_array_.jpg,1267615,-0.20000000000000004,user,0.35
3659,3659_cam-image_array_.jpg,1267665,-0.20000000000000004,user,0.35
3660,3660_cam-image_array_.jpg,1267713,-0.20000000000000004,user,0.35
3661,3661_cam-image_array_.jpg,1267768,-0.20000000000000004,user,0.35
3662,3662_cam-image_array_.jpg,1267818,-0.20000000000000004,user,0.35
3663,3663_cam-image_array_.jpg,1267866,-0.20000000000000004,user,0.35
3664,3664_cam-image_array_.jpg,1267916,-0.20000000000000004,user,0.35
3665,3665_cam-image_array_.jpg,1267968,-0.10000000000000003,user,0.35
3666,3666_cam-image_array_.jpg,1268017,-0.10000000000000003,user,0.35
3667,3667_cam-image_array_.jpg,1268067,-0.10000000000000003,user,0.35
3668,3668_cam-image_array_.jpg,1268121,-0.10000000000000003,user,0.35
3669,3669_cam-image_array_.jpg,1268168,-0.10000000000000003,user,0.35
3670,3670_cam-image_array_.jpg,1268218,-0.10000000000000003,user,0.35
3671,3671_cam-image_array_.jpg,1268273,-0.10000000000000003,user,0.35
3672,3672_cam-image_array_.jpg,1268319,-0.10000000000000003,user,0.35
3673,3673_cam-image_array_.jpg,1268370,-0.10000000000000003,user,0.35
3674,3674_cam-image_array_.jpg,1268422,-0.10000000000000003,user,0.35
3675,3675_cam-image_array_.jpg,1268470,-0.10000000000000003,user,0.35
3676,3676_cam-image_array_.jpg,1268522,-2.7755575615628914e-17,user,0.35
3677,3677_cam-image_array_.jpg,1268569,-2.7755575615628914e-17,user,0.35
3678,3678_cam-image_array_.jpg,1268620,-2.7755575615628914e-17,user,0.35
3679,3679_cam-image_array_.jpg,1268672,-2.7755575615628914e-17,user,0.35
3680,3680_cam-image_array_.jpg,1268720,-2.7755575615628914e-17,user,0.35
3681,3681_cam-image_array_.jpg,1268771,-2.7755575615628914e-17,user,0.35
3682,3682_cam-image_array_.jpg,1268823,-2.7755575615628914e-17,user,0.35
3683,3683_cam-image_array_.jpg,1268870,-2.7755575615628914e-17,user,0.35
3684,3684_cam-image_array_.jpg,1268923,-2.7755575615628914e-17,user,0.35
3685,3685_cam-image_array_.jpg,1268973,-2.7755575615628914e-17,user,0.35
3686,3686_cam-image_array_.jpg,1269022,-2.7755575615628914e-17,user,0.35
3687,3687_cam-image_array_.jpg,1269075,-2.7755575615628914e-17,user,0.35
3688,3688_cam-image_array_.jpg,1269123,-0.10000000000000003,user,0.35
3689,3689_cam-image_array_.jpg,1269175,-0.10000000000000003,user,0.35
3690,3690_cam-image_array_.jpg,1269225,-0.10000000000000003,user,0.35
3691,3691_cam-image_array_.jpg,1269275,-0.10000000000000003,user,0.35
3692,3692_cam-image_array_.jpg,1269328,-0.10000000000000003,user,0.35
3693,3693_cam-image_array_.jpg,1269375,-0.10000000000000003,user,0.35
3694,3694_cam-image_array_.jpg,1269428,-0.10000000000000003,user,0.35
3695,3695_cam-image_array_.jpg,1269476,-0.10000000000000003,user,0.35
3696,3696_cam-image_array_.jpg,1269526,-0.10000000000000003,user,0.35
3697,3697_cam-image_array_.jpg,1269578,-0.10000000000000003,user,0.35
3698,3698_cam-image_array_.jpg,1269626,-0.20000000000000004,user,0.35
3699,3699_cam-image_array_.jpg,1269679,-0.20000000000000004,user,0.35
3700,3700_cam-image_array_.jpg,1269726,-0.20000000000000004,user,0.35
3701,3701_cam-image_array_.jpg,1269778,-0.20000000000000004,user,0.35
3702,3702_cam-image_array_.jpg,1269829,-0.20000000000000004,user,0.35
3703,3703_cam-image_array_.jpg,1269877,-0.20000000000000004,user,0.35
3704,3704_cam-image_array_.jpg,1269929,-0.20000000000000004,user,0.35
3705,3705_cam-image_array_.jpg,1269981,-0.20000000000000004,user,0.35
3706,3706_cam-image_array_.jpg,1270029,-0.20000000000000004,user,0.35
3707,3707_cam-image_array_.jpg,1270082,-0.20000000000000004,user,0.35
3708,3708_cam-image_array_.jpg,1270134,-0.20000000000000004,user,0.35
3709,3709_cam-image_array_.jpg,1270181,-0.20000000000000004,user,0.35
3710,3710_cam-image_array_.jpg,1270233,-0.20000000000000004,user,0.35
3711,3711_cam-image_array_.jpg,1270284,-0.20000000000000004,user,0.35
3712,3712_cam-image_array_.jpg,1270334,-0.20000000000000004,user,0.35
3713,3713_cam-image_array_.jpg,1270387,-0.20000000000000004,user,0.35
3714,3714_cam-image_array_.jpg,1270434,-0.20000000000000004,user,0.35
3715,3715_cam-image_array_.jpg,1270484,-0.20000000000000004,user,0.35
3716,3716_cam-image_array_.jpg,1270537,-0.20000000000000004,user,0.35
3717,3717_cam-image_array_.jpg,1270584,-0.20000000000000004,user,0.35
3718,3718_cam-image_array_.jpg,1270635,-0.20000000000000004,user,0.35
3719,3719_cam-image_array_.jpg,1270685,-0.20000000000000004,user,0.35
3720,3720_cam-image_array_.jpg,1270735,-0.20000000000000004,user,0.35
3721,3721_cam-image_array_.jpg,1270789,-0.20000000000000004,user,0.35
3722,3722_cam-image_array_.jpg,1270835,-0.20000000000000004,user,0.35
3723,3723_cam-image_array_.jpg,1270886,-0.20000000000000004,user,0.35
3724,3724_cam-image_array_.jpg,1270938,-0.20000000000000004,user,0.35
3725,3725_cam-image_array_.jpg,1270987,-0.20000000000000004,user,0.35
3726,3726_cam-image_array_.jpg,1271038,-0.20000000000000004,user,0.35
3727,3727_cam-image_array_.jpg,1271090,-0.20000000000000004,user,0.35
3728,3728_cam-image_array_.jpg,1271163,-0.20000000000000004,user,0.35
3729,3729_cam-image_array_.jpg,1271192,-0.20000000000000004,user,0.35
3730,3730_cam-image_array_.jpg,1271239,-0.20000000000000004,user,0.35
3731,3731_cam-image_array_.jpg,1271294,-0.20000000000000004,user,0.35
3732,3732_cam-image_array_.jpg,1271340,-0.20000000000000004,user,0.35
3733,3733_cam-image_array_.jpg,1271392,-0.20000000000000004,user,0.35
3734,3734_cam-image_array_.jpg,1271440,-0.20000000000000004,user,0.35
3735,3735_cam-image_array_.jpg,1271493,-0.10000000000000003,user,0.35
3736,3736_cam-image_array_.jpg,1271540,-0.10000000000000003,user,0.35
3737,3737_cam-image_array_.jpg,1271592,-0.10000000000000003,user,0.35
3738,3738_cam-image_array_.jpg,1271644,-0.10000000000000003,user,0.35
3739,3739_cam-image_array_.jpg,1271692,-0.10000000000000003,user,0.35
3740,3740_cam-image_array_.jpg,1271744,-0.10000000000000003,user,0.35
3741,3741_cam-image_array_.jpg,1271794,-0.10000000000000003,user,0.35
3742,3742_cam-image_array_.jpg,1271844,-0.10000000000000003,user,0.35
3743,3743_cam-image_array_.jpg,1271894,-0.10000000000000003,user,0.35
3744,3744_cam-image_array_.jpg,1271948,-0.10000000000000003,user,0.35
3745,3745_cam-image_array_.jpg,1271994,-0.10000000000000003,user,0.35
3746,3746_cam-image_array_.jpg,1272047,-0.10000000000000003,user,0.35
3747,3747_cam-image_array_.jpg,1272097,-0.10000000000000003,user,0.35
3748,3748_cam-image_array_.jpg,1272147,-0.10000000000000003,user,0.35
3749,3749_cam-image_array_.jpg,1272197,-0.10000000000000003,user,0.35
3750,3750_cam-image_array_.jpg,1272247,-0.10000000000000003,user,0.35
3751,3751_cam-image_array_.jpg,1272301,-0.10000000000000003,user,0.35
3752,3752_cam-image_array_.jpg,1272348,-0.10000000000000003,user,0.35
3753,3753_cam-image_array_.jpg,1272400,-0.10000000000000003,user,0.35
3754,3754_cam-image_array_.jpg,1272448,-0.10000000000000003,user,0.35
3755,3755_cam-image_array_.jpg,1272501,-0.10000000000000003,user,0.35
3756,3756_cam-image_array_.jpg,1272548,-0.10000000000000003,user,0.35
3757,3757_cam-image_array_.jpg,1272599,-0.10000000000000003,user,0.35
3758,3758_cam-image_array_.jpg,1272649,-0.10000000000000003,user,0.35
3759,3759_cam-image_array_.jpg,1272701,-0.10000000000000003,user,0.35
3760,3760_cam-image_array_.jpg,1272753,-0.10000000000000003,user,0.35
3761,3761_cam-image_array_.jpg,1272804,-0.20000000000000004,user,0.35
3762,3762_cam-image_array_.jpg,1272856,-0.20000000000000004,user,0.35
3763,3763_cam-image_array_.jpg,1272903,-0.20000000000000004,user,0.35
3764,3764_cam-image_array_.jpg,1272956,-0.20000000000000004,user,0.35
3765,3765_cam-image_array_.jpg,1273003,-0.20000000000000004,user,0.35
3766,3766_cam-image_array_.jpg,1273056,-0.20000000000000004,user,0.35
3767,3767_cam-image_array_.jpg,1273108,-0.20000000000000004,user,0.35
3768,3768_cam-image_array_.jpg,1273156,-0.20000000000000004,user,0.35
3769,3769_cam-image_array_.jpg,1273210,-0.20000000000000004,user,0.35
3770,3770_cam-image_array_.jpg,1273264,-0.20000000000000004,user,0.35
3771,3771_cam-image_array_.jpg,1273312,-0.20000000000000004,user,0.35
3772,3772_cam-image_array_.jpg,1273363,-0.20000000000000004,user,0.35
3773,3773_cam-image_array_.jpg,1273413,-0.20000000000000004,user,0.35
3774,3774_cam-image_array_.jpg,1273462,-0.20000000000000004,user,0.35
3775,3775_cam-image_array_.jpg,1273515,-0.20000000000000004,user,0.35
3776,3776_cam-image_array_.jpg,1273566,-0.20000000000000004,user,0.35
3777,3777_cam-image_array_.jpg,1273613,-0.20000000000000004,user,0.35
3778,3778_cam-image_array_.jpg,1273666,-0.20000000000000004,user,0.35
3779,3779_cam-image_array_.jpg,1273719,-0.20000000000000004,user,0.35
3780,3780_cam-image_array_.jpg,1273767,-0.20000000000000004,user,0.35
3781,3781_cam-image_array_.jpg,1273818,-0.20000000000000004,user,0.35
3782,3782_cam-image_array_.jpg,1273871,-0.20000000000000004,user,0.35
3783,3783_cam-image_array_.jpg,1273917,-0.30000000000000004,user,0.35
3784,3784_cam-image_array_.jpg,1273969,-0.30000000000000004,user,0.35
3785,3785_cam-image_array_.jpg,1274018,-0.30000000000000004,user,0.35
3786,3786_cam-image_array_.jpg,1274069,-0.30000000000000004,user,0.35
3787,3787_cam-image_array_.jpg,1274121,-0.30000000000000004,user,0.35
3788,3788_cam-image_array_.jpg,1274169,-0.30000000000000004,user,0.35
3789,3789_cam-image_array_.jpg,1274219,-0.30000000000000004,user,0.35
3790,3790_cam-image_array_.jpg,1274272,-0.30000000000000004,user,0.35
3791,3791_cam-image_array_.jpg,1274321,-0.30000000000000004,user,0.35
3792,3792_cam-image_array_.jpg,1274370,-0.30000000000000004,user,0.35
3793,3793_cam-image_array_.jpg,1274421,-0.30000000000000004,user,0.35
3794,3794_cam-image_array_.jpg,1274471,-0.30000000000000004,user,0.35
3795,3795_cam-image_array_.jpg,1274523,-0.30000000000000004,user,0.35
3796,3796_cam-image_array_.jpg,1274571,-0.30000000000000004,user,0.35
3797,3797_cam-image_array_.jpg,1274622,-0.30000000000000004,user,0.35
3798,3798_cam-image_array_.jpg,1274672,-0.30000000000000004,user,0.35
3799,3799_cam-image_array_.jpg,1274721,-0.30000000000000004,user,0.35
3800,3800_cam-image_array_.jpg,1274773,-0.30000000000000004,user,0.35
3801,3801_cam-image_array_.jpg,1274823,-0.30000000000000004,user,0.35
3802,3802_cam-image_array_.jpg,1274875,-0.20000000000000004,user,0.35
