,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
4973,4973_cam-image_array_.jpg,269374,0.10000000000000003,user,0.3
4974,4974_cam-image_array_.jpg,269427,0.10000000000000003,user,0.3
4975,4975_cam-image_array_.jpg,269478,0.10000000000000003,user,0.3
4976,4976_cam-image_array_.jpg,269525,0.10000000000000003,user,0.3
4977,4977_cam-image_array_.jpg,269581,0.10000000000000003,user,0.3
4978,4978_cam-image_array_.jpg,269627,0.10000000000000003,user,0.3
4979,4979_cam-image_array_.jpg,269680,0.10000000000000003,user,0.3
4980,4980_cam-image_array_.jpg,269732,0.10000000000000003,user,0.3
4981,4981_cam-image_array_.jpg,269820,0.10000000000000003,user,0.3
4982,4982_cam-image_array_.jpg,269833,0.10000000000000003,user,0.3
4983,4983_cam-image_array_.jpg,269881,0.10000000000000003,user,0.3
4984,4984_cam-image_array_.jpg,269932,0.10000000000000003,user,0.3
4985,4985_cam-image_array_.jpg,269982,0.10000000000000003,user,0.3
4986,4986_cam-image_array_.jpg,270034,0.10000000000000003,user,0.3
4987,4987_cam-image_array_.jpg,270085,0.10000000000000003,user,0.3
4988,4988_cam-image_array_.jpg,270132,0.10000000000000003,user,0.3
4989,4989_cam-image_array_.jpg,270185,0.10000000000000003,user,0.3
4990,4990_cam-image_array_.jpg,270233,0.10000000000000003,user,0.3
4991,4991_cam-image_array_.jpg,270286,0.10000000000000003,user,0.3
4992,4992_cam-image_array_.jpg,270335,0.10000000000000003,user,0.3
4993,4993_cam-image_array_.jpg,270385,0.10000000000000003,user,0.3
4994,4994_cam-image_array_.jpg,270437,0.10000000000000003,user,0.3
4995,4995_cam-image_array_.jpg,270485,0.10000000000000003,user,0.3
4996,4996_cam-image_array_.jpg,270536,0.10000000000000003,user,0.3
4997,4997_cam-image_array_.jpg,270585,0.10000000000000003,user,0.3
4998,4998_cam-image_array_.jpg,270636,0.10000000000000003,user,0.3
4999,4999_cam-image_array_.jpg,270686,0.10000000000000003,user,0.3
5000,5000_cam-image_array_.jpg,270736,0.10000000000000003,user,0.3
5001,5001_cam-image_array_.jpg,270790,0.10000000000000003,user,0.3
5002,5002_cam-image_array_.jpg,270836,0.10000000000000003,user,0.3
5003,5003_cam-image_array_.jpg,270889,0.10000000000000003,user,0.3
5004,5004_cam-image_array_.jpg,270942,0.10000000000000003,user,0.3
5005,5005_cam-image_array_.jpg,270988,0.10000000000000003,user,0.3
5006,5006_cam-image_array_.jpg,271042,0.10000000000000003,user,0.3
5007,5007_cam-image_array_.jpg,271089,0.10000000000000003,user,0.3
5008,5008_cam-image_array_.jpg,271140,0.10000000000000003,user,0.3
5009,5009_cam-image_array_.jpg,271194,0.10000000000000003,user,0.3
5010,5010_cam-image_array_.jpg,271241,0.10000000000000003,user,0.3
5011,5011_cam-image_array_.jpg,271295,0.10000000000000003,user,0.3
5012,5012_cam-image_array_.jpg,271344,0.10000000000000003,user,0.3
5013,5013_cam-image_array_.jpg,271392,0.10000000000000003,user,0.3
5014,5014_cam-image_array_.jpg,271446,0.10000000000000003,user,0.3
5015,5015_cam-image_array_.jpg,271493,0.10000000000000003,user,0.3
5016,5016_cam-image_array_.jpg,271546,0.10000000000000003,user,0.3
5017,5017_cam-image_array_.jpg,271594,0.10000000000000003,user,0.3
5018,5018_cam-image_array_.jpg,271645,0.10000000000000003,user,0.3
5019,5019_cam-image_array_.jpg,271698,0.10000000000000003,user,0.3
5020,5020_cam-image_array_.jpg,271745,0.10000000000000003,user,0.3
5021,5021_cam-image_array_.jpg,271798,0.10000000000000003,user,0.3
5022,5022_cam-image_array_.jpg,271849,0.10000000000000003,user,0.3
5023,5023_cam-image_array_.jpg,271897,0.10000000000000003,user,0.3
5024,5024_cam-image_array_.jpg,271950,0.10000000000000003,user,0.3
5025,5025_cam-image_array_.jpg,271997,0.10000000000000003,user,0.3
5026,5026_cam-image_array_.jpg,272048,0.10000000000000003,user,0.3
5027,5027_cam-image_array_.jpg,272098,0.10000000000000003,user,0.3
5028,5028_cam-image_array_.jpg,272148,0.10000000000000003,user,0.3
5029,5029_cam-image_array_.jpg,272200,0.10000000000000003,user,0.3
5030,5030_cam-image_array_.jpg,272249,0.10000000000000003,user,0.3
5031,5031_cam-image_array_.jpg,272301,0.10000000000000003,user,0.3
5032,5032_cam-image_array_.jpg,272349,0.10000000000000003,user,0.3
5033,5033_cam-image_array_.jpg,272400,0.10000000000000003,user,0.3
5034,5034_cam-image_array_.jpg,272452,0.10000000000000003,user,0.3
5035,5035_cam-image_array_.jpg,272500,0.10000000000000003,user,0.3
5036,5036_cam-image_array_.jpg,272553,0.10000000000000003,user,0.3
5037,5037_cam-image_array_.jpg,272603,2.7755575615628914e-17,user,0.3
5038,5038_cam-image_array_.jpg,272651,2.7755575615628914e-17,user,0.3
5039,5039_cam-image_array_.jpg,272704,2.7755575615628914e-17,user,0.3
5040,5040_cam-image_array_.jpg,272756,2.7755575615628914e-17,user,0.3
5041,5041_cam-image_array_.jpg,272805,2.7755575615628914e-17,user,0.3
5042,5042_cam-image_array_.jpg,272856,2.7755575615628914e-17,user,0.3
5043,5043_cam-image_array_.jpg,272904,2.7755575615628914e-17,user,0.3
5044,5044_cam-image_array_.jpg,272957,-0.09999999999999998,user,0.3
5045,5045_cam-image_array_.jpg,273004,-0.09999999999999998,user,0.3
5046,5046_cam-image_array_.jpg,273054,-0.09999999999999998,user,0.3
5047,5047_cam-image_array_.jpg,273106,-0.09999999999999998,user,0.3
5048,5048_cam-image_array_.jpg,273154,-0.09999999999999998,user,0.3
5049,5049_cam-image_array_.jpg,273206,-0.09999999999999998,user,0.3
5050,5050_cam-image_array_.jpg,273259,-0.09999999999999998,user,0.3
5051,5051_cam-image_array_.jpg,273307,-0.09999999999999998,user,0.3
5052,5052_cam-image_array_.jpg,273358,-0.09999999999999998,user,0.3
5053,5053_cam-image_array_.jpg,273410,-0.09999999999999998,user,0.3
5054,5054_cam-image_array_.jpg,273458,-0.09999999999999998,user,0.3
5055,5055_cam-image_array_.jpg,273510,-0.09999999999999998,user,0.3
5056,5056_cam-image_array_.jpg,273558,-0.09999999999999998,user,0.3
5057,5057_cam-image_array_.jpg,273608,-0.09999999999999998,user,0.3
5058,5058_cam-image_array_.jpg,273662,-0.09999999999999998,user,0.3
5059,5059_cam-image_array_.jpg,273709,-0.09999999999999998,user,0.3
5060,5060_cam-image_array_.jpg,273761,-0.09999999999999998,user,0.3
5061,5061_cam-image_array_.jpg,273814,-0.09999999999999998,user,0.3
5062,5062_cam-image_array_.jpg,273861,-0.09999999999999998,user,0.3
5063,5063_cam-image_array_.jpg,273913,-0.09999999999999998,user,0.3
5064,5064_cam-image_array_.jpg,273963,-0.09999999999999998,user,0.3
5065,5065_cam-image_array_.jpg,274013,-0.09999999999999998,user,0.3
5066,5066_cam-image_array_.jpg,274066,-0.09999999999999998,user,0.3
5067,5067_cam-image_array_.jpg,274113,-0.09999999999999998,user,0.3
5068,5068_cam-image_array_.jpg,274163,-0.09999999999999998,user,0.3
5069,5069_cam-image_array_.jpg,274213,-0.19999999999999998,user,0.3
5070,5070_cam-image_array_.jpg,274263,-0.19999999999999998,user,0.3
5071,5071_cam-image_array_.jpg,274318,-0.19999999999999998,user,0.3
5072,5072_cam-image_array_.jpg,274364,-0.19999999999999998,user,0.3
5073,5073_cam-image_array_.jpg,274415,-0.19999999999999998,user,0.3
5074,5074_cam-image_array_.jpg,274468,-0.19999999999999998,user,0.3
5075,5075_cam-image_array_.jpg,274515,-0.19999999999999998,user,0.3
5076,5076_cam-image_array_.jpg,274567,-0.19999999999999998,user,0.3
5077,5077_cam-image_array_.jpg,274619,-0.19999999999999998,user,0.3
5078,5078_cam-image_array_.jpg,274667,-0.19999999999999998,user,0.3
5079,5079_cam-image_array_.jpg,274719,-0.19999999999999998,user,0.3
5080,5080_cam-image_array_.jpg,274767,-0.19999999999999998,user,0.3
5081,5081_cam-image_array_.jpg,274860,-0.19999999999999998,user,0.3
5082,5082_cam-image_array_.jpg,274870,-0.19999999999999998,user,0.3
5083,5083_cam-image_array_.jpg,274918,-0.19999999999999998,user,0.3
5084,5084_cam-image_array_.jpg,274971,-0.19999999999999998,user,0.3
5085,5085_cam-image_array_.jpg,275025,-0.19999999999999998,user,0.3
5086,5086_cam-image_array_.jpg,275071,-0.19999999999999998,user,0.3
5087,5087_cam-image_array_.jpg,275126,-0.19999999999999998,user,0.3
5088,5088_cam-image_array_.jpg,275177,-0.19999999999999998,user,0.3
5089,5089_cam-image_array_.jpg,275225,-0.19999999999999998,user,0.3
5090,5090_cam-image_array_.jpg,275277,-0.19999999999999998,user,0.3
5091,5091_cam-image_array_.jpg,275325,-0.19999999999999998,user,0.3
5092,5092_cam-image_array_.jpg,275377,-0.19999999999999998,user,0.3
5093,5093_cam-image_array_.jpg,275426,-0.19999999999999998,user,0.3
5094,5094_cam-image_array_.jpg,275478,-0.19999999999999998,user,0.3
5095,5095_cam-image_array_.jpg,275524,-0.19999999999999998,user,0.3
5096,5096_cam-image_array_.jpg,275577,-0.19999999999999998,user,0.3
5097,5097_cam-image_array_.jpg,275626,-0.09999999999999998,user,0.3
5098,5098_cam-image_array_.jpg,275678,-0.09999999999999998,user,0.3
5099,5099_cam-image_array_.jpg,275726,-0.09999999999999998,user,0.3
5100,5100_cam-image_array_.jpg,275779,-0.09999999999999998,user,0.3
5101,5101_cam-image_array_.jpg,275831,-0.09999999999999998,user,0.3
5102,5102_cam-image_array_.jpg,275880,-0.09999999999999998,user,0.3
5103,5103_cam-image_array_.jpg,275932,-0.09999999999999998,user,0.3
5104,5104_cam-image_array_.jpg,275980,-0.09999999999999998,user,0.3
5105,5105_cam-image_array_.jpg,276033,-0.09999999999999998,user,0.3
5106,5106_cam-image_array_.jpg,276080,-0.09999999999999998,user,0.3
5107,5107_cam-image_array_.jpg,276133,-0.09999999999999998,user,0.3
5108,5108_cam-image_array_.jpg,276181,-0.09999999999999998,user,0.3
5109,5109_cam-image_array_.jpg,276233,-0.09999999999999998,user,0.3
5110,5110_cam-image_array_.jpg,276284,-0.09999999999999998,user,0.3
5111,5111_cam-image_array_.jpg,276334,2.7755575615628914e-17,user,0.3
5112,5112_cam-image_array_.jpg,276384,2.7755575615628914e-17,user,0.3
5113,5113_cam-image_array_.jpg,276434,2.7755575615628914e-17,user,0.3
5114,5114_cam-image_array_.jpg,276485,2.7755575615628914e-17,user,0.3
5115,5115_cam-image_array_.jpg,276538,2.7755575615628914e-17,user,0.3
5116,5116_cam-image_array_.jpg,276585,2.7755575615628914e-17,user,0.3
5117,5117_cam-image_array_.jpg,276636,2.7755575615628914e-17,user,0.3
5118,5118_cam-image_array_.jpg,276686,2.7755575615628914e-17,user,0.3
5119,5119_cam-image_array_.jpg,276736,2.7755575615628914e-17,user,0.3
5120,5120_cam-image_array_.jpg,276789,2.7755575615628914e-17,user,0.3
5121,5121_cam-image_array_.jpg,276838,2.7755575615628914e-17,user,0.3
5122,5122_cam-image_array_.jpg,276887,2.7755575615628914e-17,user,0.3
5123,5123_cam-image_array_.jpg,276940,2.7755575615628914e-17,user,0.3
5124,5124_cam-image_array_.jpg,276987,2.7755575615628914e-17,user,0.3
5125,5125_cam-image_array_.jpg,277039,2.7755575615628914e-17,user,0.3
5126,5126_cam-image_array_.jpg,277092,2.7755575615628914e-17,user,0.3
5127,5127_cam-image_array_.jpg,277139,2.7755575615628914e-17,user,0.3
5128,5128_cam-image_array_.jpg,277192,2.7755575615628914e-17,user,0.3
5129,5129_cam-image_array_.jpg,277239,2.7755575615628914e-17,user,0.3
5130,5130_cam-image_array_.jpg,277291,0.10000000000000003,user,0.3
5131,5131_cam-image_array_.jpg,277346,0.10000000000000003,user,0.3
5132,5132_cam-image_array_.jpg,277392,0.10000000000000003,user,0.3
5133,5133_cam-image_array_.jpg,277445,0.10000000000000003,user,0.3
5134,5134_cam-image_array_.jpg,277492,0.10000000000000003,user,0.3
5135,5135_cam-image_array_.jpg,277545,0.10000000000000003,user,0.3
5136,5136_cam-image_array_.jpg,277592,0.10000000000000003,user,0.3
5137,5137_cam-image_array_.jpg,277643,0.10000000000000003,user,0.3
5138,5138_cam-image_array_.jpg,277696,0.10000000000000003,user,0.3
5139,5139_cam-image_array_.jpg,277749,0.10000000000000003,user,0.3
5140,5140_cam-image_array_.jpg,277798,0.10000000000000003,user,0.3
5141,5141_cam-image_array_.jpg,277852,0.10000000000000003,user,0.3
5142,5142_cam-image_array_.jpg,277899,0.10000000000000003,user,0.3
5143,5143_cam-image_array_.jpg,277951,0.10000000000000003,user,0.3
5144,5144_cam-image_array_.jpg,277999,0.10000000000000003,user,0.3
5145,5145_cam-image_array_.jpg,278051,0.10000000000000003,user,0.3
5146,5146_cam-image_array_.jpg,278104,0.10000000000000003,user,0.3
5147,5147_cam-image_array_.jpg,278151,0.10000000000000003,user,0.3
5148,5148_cam-image_array_.jpg,278203,0.10000000000000003,user,0.3
5149,5149_cam-image_array_.jpg,278251,0.10000000000000003,user,0.3
5150,5150_cam-image_array_.jpg,278302,0.10000000000000003,user,0.3
5151,5151_cam-image_array_.jpg,278353,0.10000000000000003,user,0.3
5152,5152_cam-image_array_.jpg,278404,0.10000000000000003,user,0.3
5153,5153_cam-image_array_.jpg,278452,0.10000000000000003,user,0.3
5154,5154_cam-image_array_.jpg,278505,0.10000000000000003,user,0.3
5155,5155_cam-image_array_.jpg,278552,0.10000000000000003,user,0.3
5156,5156_cam-image_array_.jpg,278605,0.10000000000000003,user,0.3
5157,5157_cam-image_array_.jpg,278652,0.10000000000000003,user,0.3
5158,5158_cam-image_array_.jpg,278704,0.10000000000000003,user,0.3
5159,5159_cam-image_array_.jpg,278755,0.10000000000000003,user,0.3
5160,5160_cam-image_array_.jpg,278804,0.10000000000000003,user,0.3
5161,5161_cam-image_array_.jpg,278857,0.10000000000000003,user,0.3
5162,5162_cam-image_array_.jpg,278908,0.10000000000000003,user,0.3
5163,5163_cam-image_array_.jpg,278956,0.10000000000000003,user,0.3
5164,5164_cam-image_array_.jpg,279009,0.10000000000000003,user,0.3
5165,5165_cam-image_array_.jpg,279056,0.10000000000000003,user,0.3
5166,5166_cam-image_array_.jpg,279109,0.10000000000000003,user,0.3
5167,5167_cam-image_array_.jpg,279157,0.10000000000000003,user,0.3
5168,5168_cam-image_array_.jpg,279207,0.10000000000000003,user,0.3
5169,5169_cam-image_array_.jpg,279260,0.10000000000000003,user,0.3
5170,5170_cam-image_array_.jpg,279307,0.10000000000000003,user,0.3
5171,5171_cam-image_array_.jpg,279359,0.10000000000000003,user,0.3
5172,5172_cam-image_array_.jpg,279410,0.10000000000000003,user,0.3
5173,5173_cam-image_array_.jpg,279458,0.10000000000000003,user,0.3
5174,5174_cam-image_array_.jpg,279510,0.10000000000000003,user,0.3
5175,5175_cam-image_array_.jpg,279562,0.10000000000000003,user,0.3
5176,5176_cam-image_array_.jpg,279610,0.10000000000000003,user,0.3
5177,5177_cam-image_array_.jpg,279663,0.10000000000000003,user,0.3
5178,5178_cam-image_array_.jpg,279710,0.10000000000000003,user,0.3
5179,5179_cam-image_array_.jpg,279762,0.10000000000000003,user,0.3
5180,5180_cam-image_array_.jpg,279814,0.10000000000000003,user,0.3
5181,5181_cam-image_array_.jpg,279907,0.10000000000000003,user,0.3
5182,5182_cam-image_array_.jpg,279916,0.10000000000000003,user,0.3
5183,5183_cam-image_array_.jpg,279967,0.10000000000000003,user,0.3
5184,5184_cam-image_array_.jpg,280015,0.10000000000000003,user,0.3
5185,5185_cam-image_array_.jpg,280070,0.10000000000000003,user,0.3
5186,5186_cam-image_array_.jpg,280116,0.10000000000000003,user,0.3
5187,5187_cam-image_array_.jpg,280168,0.10000000000000003,user,0.3
5188,5188_cam-image_array_.jpg,280225,0.10000000000000003,user,0.3
5189,5189_cam-image_array_.jpg,280269,0.10000000000000003,user,0.3
5190,5190_cam-image_array_.jpg,280323,0.10000000000000003,user,0.3
5191,5191_cam-image_array_.jpg,280372,0.10000000000000003,user,0.3
5192,5192_cam-image_array_.jpg,280423,0.10000000000000003,user,0.3
5193,5193_cam-image_array_.jpg,280471,0.10000000000000003,user,0.3
5194,5194_cam-image_array_.jpg,280524,0.10000000000000003,user,0.3
5195,5195_cam-image_array_.jpg,280576,0.10000000000000003,user,0.3
5196,5196_cam-image_array_.jpg,280625,0.10000000000000003,user,0.3
5197,5197_cam-image_array_.jpg,280674,2.7755575615628914e-17,user,0.3
5198,5198_cam-image_array_.jpg,280725,2.7755575615628914e-17,user,0.3
5199,5199_cam-image_array_.jpg,280777,2.7755575615628914e-17,user,0.3
5200,5200_cam-image_array_.jpg,280826,2.7755575615628914e-17,user,0.3
5201,5201_cam-image_array_.jpg,280880,2.7755575615628914e-17,user,0.3
5202,5202_cam-image_array_.jpg,280928,2.7755575615628914e-17,user,0.3
5203,5203_cam-image_array_.jpg,280980,2.7755575615628914e-17,user,0.3
5204,5204_cam-image_array_.jpg,281031,2.7755575615628914e-17,user,0.3
5205,5205_cam-image_array_.jpg,281079,2.7755575615628914e-17,user,0.3
5206,5206_cam-image_array_.jpg,281131,2.7755575615628914e-17,user,0.3
5207,5207_cam-image_array_.jpg,281179,2.7755575615628914e-17,user,0.3
5208,5208_cam-image_array_.jpg,281230,2.7755575615628914e-17,user,0.3
5209,5209_cam-image_array_.jpg,281282,0.10000000000000003,user,0.3
5210,5210_cam-image_array_.jpg,281330,0.10000000000000003,user,0.3
5211,5211_cam-image_array_.jpg,281383,0.10000000000000003,user,0.3
5212,5212_cam-image_array_.jpg,281434,0.10000000000000003,user,0.3
5213,5213_cam-image_array_.jpg,281482,0.10000000000000003,user,0.3
5214,5214_cam-image_array_.jpg,281534,0.10000000000000003,user,0.3
5215,5215_cam-image_array_.jpg,281583,0.10000000000000003,user,0.3
5216,5216_cam-image_array_.jpg,281633,0.10000000000000003,user,0.3
5217,5217_cam-image_array_.jpg,281686,0.10000000000000003,user,0.3
5218,5218_cam-image_array_.jpg,281733,0.10000000000000003,user,0.3
5219,5219_cam-image_array_.jpg,281783,0.10000000000000003,user,0.3
5220,5220_cam-image_array_.jpg,281835,0.10000000000000003,user,0.3
5221,5221_cam-image_array_.jpg,281886,0.10000000000000003,user,0.3
5222,5222_cam-image_array_.jpg,281936,0.10000000000000003,user,0.3
5223,5223_cam-image_array_.jpg,281984,0.20000000000000004,user,0.3
5224,5224_cam-image_array_.jpg,282036,0.20000000000000004,user,0.3
5225,5225_cam-image_array_.jpg,282084,0.20000000000000004,user,0.3
5226,5226_cam-image_array_.jpg,282135,0.20000000000000004,user,0.3
5227,5227_cam-image_array_.jpg,282184,0.20000000000000004,user,0.3
5228,5228_cam-image_array_.jpg,282235,0.20000000000000004,user,0.3
5229,5229_cam-image_array_.jpg,282287,0.20000000000000004,user,0.3
5230,5230_cam-image_array_.jpg,282335,0.20000000000000004,user,0.3
5231,5231_cam-image_array_.jpg,282387,0.20000000000000004,user,0.3
5232,5232_cam-image_array_.jpg,282437,0.20000000000000004,user,0.3
5233,5233_cam-image_array_.jpg,282486,0.20000000000000004,user,0.3
5234,5234_cam-image_array_.jpg,282538,0.20000000000000004,user,0.3
5235,5235_cam-image_array_.jpg,282590,0.20000000000000004,user,0.3
5236,5236_cam-image_array_.jpg,282638,0.20000000000000004,user,0.3
5237,5237_cam-image_array_.jpg,282691,0.20000000000000004,user,0.3
5238,5238_cam-image_array_.jpg,282739,0.20000000000000004,user,0.3
5239,5239_cam-image_array_.jpg,282790,0.20000000000000004,user,0.3
5240,5240_cam-image_array_.jpg,282843,0.20000000000000004,user,0.3
5241,5241_cam-image_array_.jpg,282892,0.20000000000000004,user,0.3
5242,5242_cam-image_array_.jpg,282943,0.20000000000000004,user,0.3
5243,5243_cam-image_array_.jpg,282991,0.20000000000000004,user,0.3
5244,5244_cam-image_array_.jpg,283043,0.20000000000000004,user,0.3
5245,5245_cam-image_array_.jpg,283093,0.20000000000000004,user,0.3
5246,5246_cam-image_array_.jpg,283143,0.20000000000000004,user,0.3
5247,5247_cam-image_array_.jpg,283196,0.20000000000000004,user,0.3
5248,5248_cam-image_array_.jpg,283243,0.20000000000000004,user,0.3
5249,5249_cam-image_array_.jpg,283296,0.20000000000000004,user,0.3
5250,5250_cam-image_array_.jpg,283345,0.20000000000000004,user,0.3
5251,5251_cam-image_array_.jpg,283397,0.20000000000000004,user,0.3
5252,5252_cam-image_array_.jpg,283448,0.20000000000000004,user,0.3
5253,5253_cam-image_array_.jpg,283496,0.20000000000000004,user,0.3
5254,5254_cam-image_array_.jpg,283548,0.20000000000000004,user,0.3
5255,5255_cam-image_array_.jpg,283598,0.20000000000000004,user,0.3
5256,5256_cam-image_array_.jpg,283647,0.20000000000000004,user,0.3
5257,5257_cam-image_array_.jpg,283700,0.20000000000000004,user,0.3
5258,5258_cam-image_array_.jpg,283748,0.20000000000000004,user,0.3
5259,5259_cam-image_array_.jpg,283800,0.20000000000000004,user,0.3
5260,5260_cam-image_array_.jpg,283852,0.20000000000000004,user,0.3
5261,5261_cam-image_array_.jpg,283901,0.20000000000000004,user,0.3
5262,5262_cam-image_array_.jpg,283953,0.20000000000000004,user,0.3
5263,5263_cam-image_array_.jpg,284000,0.20000000000000004,user,0.3
5264,5264_cam-image_array_.jpg,284053,0.20000000000000004,user,0.3
5265,5265_cam-image_array_.jpg,284105,0.20000000000000004,user,0.3
5266,5266_cam-image_array_.jpg,284152,0.20000000000000004,user,0.3
5267,5267_cam-image_array_.jpg,284205,0.20000000000000004,user,0.3
5268,5268_cam-image_array_.jpg,284257,0.20000000000000004,user,0.3
5269,5269_cam-image_array_.jpg,284305,0.20000000000000004,user,0.3
5270,5270_cam-image_array_.jpg,284358,0.20000000000000004,user,0.3
5271,5271_cam-image_array_.jpg,284410,0.20000000000000004,user,0.3
5272,5272_cam-image_array_.jpg,284458,0.20000000000000004,user,0.3
5273,5273_cam-image_array_.jpg,284509,0.20000000000000004,user,0.3
5274,5274_cam-image_array_.jpg,284560,0.20000000000000004,user,0.3
5275,5275_cam-image_array_.jpg,284610,0.20000000000000004,user,0.3
5276,5276_cam-image_array_.jpg,284663,0.20000000000000004,user,0.3
5277,5277_cam-image_array_.jpg,284715,0.10000000000000003,user,0.3
5278,5278_cam-image_array_.jpg,284762,0.10000000000000003,user,0.3
5279,5279_cam-image_array_.jpg,284815,0.10000000000000003,user,0.3
5280,5280_cam-image_array_.jpg,284893,0.10000000000000003,user,0.3
5281,5281_cam-image_array_.jpg,284918,0.10000000000000003,user,0.3
5282,5282_cam-image_array_.jpg,284968,0.10000000000000003,user,0.3
5283,5283_cam-image_array_.jpg,285016,0.10000000000000003,user,0.3
5284,5284_cam-image_array_.jpg,285068,0.10000000000000003,user,0.3
5285,5285_cam-image_array_.jpg,285120,0.10000000000000003,user,0.3
5286,5286_cam-image_array_.jpg,285168,0.10000000000000003,user,0.3
5287,5287_cam-image_array_.jpg,285220,0.10000000000000003,user,0.3
5288,5288_cam-image_array_.jpg,285272,0.10000000000000003,user,0.3
5289,5289_cam-image_array_.jpg,285319,0.10000000000000003,user,0.3
5290,5290_cam-image_array_.jpg,285372,0.10000000000000003,user,0.3
5291,5291_cam-image_array_.jpg,285427,2.7755575615628914e-17,user,0.3
5292,5292_cam-image_array_.jpg,285474,2.7755575615628914e-17,user,0.3
5293,5293_cam-image_array_.jpg,285523,2.7755575615628914e-17,user,0.3
5294,5294_cam-image_array_.jpg,285576,2.7755575615628914e-17,user,0.3
5295,5295_cam-image_array_.jpg,285623,2.7755575615628914e-17,user,0.3
5296,5296_cam-image_array_.jpg,285674,2.7755575615628914e-17,user,0.3
5297,5297_cam-image_array_.jpg,285725,2.7755575615628914e-17,user,0.3
5298,5298_cam-image_array_.jpg,285774,2.7755575615628914e-17,user,0.3
5299,5299_cam-image_array_.jpg,285826,2.7755575615628914e-17,user,0.3
5300,5300_cam-image_array_.jpg,285876,2.7755575615628914e-17,user,0.3
5301,5301_cam-image_array_.jpg,285928,2.7755575615628914e-17,user,0.3
5302,5302_cam-image_array_.jpg,285979,2.7755575615628914e-17,user,0.3
5303,5303_cam-image_array_.jpg,286026,2.7755575615628914e-17,user,0.3
5304,5304_cam-image_array_.jpg,286077,2.7755575615628914e-17,user,0.3
5305,5305_cam-image_array_.jpg,286130,2.7755575615628914e-17,user,0.3
5306,5306_cam-image_array_.jpg,286178,2.7755575615628914e-17,user,0.3
5307,5307_cam-image_array_.jpg,286230,2.7755575615628914e-17,user,0.3
5308,5308_cam-image_array_.jpg,286278,2.7755575615628914e-17,user,0.3
5309,5309_cam-image_array_.jpg,286328,2.7755575615628914e-17,user,0.3
5310,5310_cam-image_array_.jpg,286381,2.7755575615628914e-17,user,0.3
5311,5311_cam-image_array_.jpg,286430,2.7755575615628914e-17,user,0.3
5312,5312_cam-image_array_.jpg,286480,2.7755575615628914e-17,user,0.3
5313,5313_cam-image_array_.jpg,286530,2.7755575615628914e-17,user,0.3
5314,5314_cam-image_array_.jpg,286580,2.7755575615628914e-17,user,0.3
5315,5315_cam-image_array_.jpg,286632,2.7755575615628914e-17,user,0.3
5316,5316_cam-image_array_.jpg,286680,2.7755575615628914e-17,user,0.3
5317,5317_cam-image_array_.jpg,286731,2.7755575615628914e-17,user,0.3
5318,5318_cam-image_array_.jpg,286781,2.7755575615628914e-17,user,0.3
5319,5319_cam-image_array_.jpg,286832,2.7755575615628914e-17,user,0.3
5320,5320_cam-image_array_.jpg,286884,2.7755575615628914e-17,user,0.3
5321,5321_cam-image_array_.jpg,286934,2.7755575615628914e-17,user,0.3
5322,5322_cam-image_array_.jpg,286984,2.7755575615628914e-17,user,0.3
5323,5323_cam-image_array_.jpg,287033,-0.09999999999999998,user,0.3
5324,5324_cam-image_array_.jpg,287084,-0.09999999999999998,user,0.3
5325,5325_cam-image_array_.jpg,287135,-0.09999999999999998,user,0.3
5326,5326_cam-image_array_.jpg,287184,-0.09999999999999998,user,0.3
5327,5327_cam-image_array_.jpg,287234,-0.09999999999999998,user,0.3
5328,5328_cam-image_array_.jpg,287284,-0.09999999999999998,user,0.3
5329,5329_cam-image_array_.jpg,287334,-0.09999999999999998,user,0.3
5330,5330_cam-image_array_.jpg,287384,-0.09999999999999998,user,0.3
5331,5331_cam-image_array_.jpg,287435,-0.09999999999999998,user,0.3
5332,5332_cam-image_array_.jpg,287486,-0.09999999999999998,user,0.3
5333,5333_cam-image_array_.jpg,287538,-0.09999999999999998,user,0.3
5334,5334_cam-image_array_.jpg,287586,-0.09999999999999998,user,0.3
5335,5335_cam-image_array_.jpg,287638,-0.09999999999999998,user,0.3
5336,5336_cam-image_array_.jpg,287691,-0.09999999999999998,user,0.3
5337,5337_cam-image_array_.jpg,287739,-0.09999999999999998,user,0.3
5338,5338_cam-image_array_.jpg,287791,-0.09999999999999998,user,0.3
5339,5339_cam-image_array_.jpg,287887,-0.09999999999999998,user,0.3
5340,5340_cam-image_array_.jpg,287891,-0.09999999999999998,user,0.3
5341,5341_cam-image_array_.jpg,287946,-0.09999999999999998,user,0.3
5342,5342_cam-image_array_.jpg,287992,-0.09999999999999998,user,0.3
5343,5343_cam-image_array_.jpg,288045,-0.09999999999999998,user,0.3
5344,5344_cam-image_array_.jpg,288095,-0.09999999999999998,user,0.3
5345,5345_cam-image_array_.jpg,288145,-0.09999999999999998,user,0.3
5346,5346_cam-image_array_.jpg,288197,-0.09999999999999998,user,0.3
5347,5347_cam-image_array_.jpg,288245,-0.09999999999999998,user,0.3
5348,5348_cam-image_array_.jpg,288296,-0.09999999999999998,user,0.3
5349,5349_cam-image_array_.jpg,288350,-0.09999999999999998,user,0.3
5350,5350_cam-image_array_.jpg,288396,2.7755575615628914e-17,user,0.3
5351,5351_cam-image_array_.jpg,288450,2.7755575615628914e-17,user,0.3
