,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
2536,2536_cam-image_array_.jpg,323145,-0.20000000000000004,user,0.35
2537,2537_cam-image_array_.jpg,323194,-0.20000000000000004,user,0.35
2538,2538_cam-image_array_.jpg,323245,-0.20000000000000004,user,0.35
2539,2539_cam-image_array_.jpg,323298,-0.20000000000000004,user,0.35
2540,2540_cam-image_array_.jpg,323350,-0.20000000000000004,user,0.35
2541,2541_cam-image_array_.jpg,323398,-0.20000000000000004,user,0.35
2542,2542_cam-image_array_.jpg,323449,-0.20000000000000004,user,0.35
2543,2543_cam-image_array_.jpg,323502,-0.20000000000000004,user,0.35
2544,2544_cam-image_array_.jpg,323549,-0.20000000000000004,user,0.35
2545,2545_cam-image_array_.jpg,323601,-0.20000000000000004,user,0.35
2546,2546_cam-image_array_.jpg,323654,-0.20000000000000004,user,0.35
2547,2547_cam-image_array_.jpg,323702,-0.20000000000000004,user,0.35
2548,2548_cam-image_array_.jpg,323754,-0.10000000000000003,user,0.35
2549,2549_cam-image_array_.jpg,323802,-0.10000000000000003,user,0.35
2550,2550_cam-image_array_.jpg,323852,-0.10000000000000003,user,0.35
2551,2551_cam-image_array_.jpg,323907,-0.10000000000000003,user,0.35
2552,2552_cam-image_array_.jpg,323955,-0.10000000000000003,user,0.35
2553,2553_cam-image_array_.jpg,324003,-0.10000000000000003,user,0.35
2554,2554_cam-image_array_.jpg,324056,-0.10000000000000003,user,0.35
2555,2555_cam-image_array_.jpg,324104,-0.10000000000000003,user,0.35
2556,2556_cam-image_array_.jpg,324156,-0.10000000000000003,user,0.35
2557,2557_cam-image_array_.jpg,324203,-0.10000000000000003,user,0.35
2558,2558_cam-image_array_.jpg,324255,-0.10000000000000003,user,0.35
2559,2559_cam-image_array_.jpg,324307,-0.10000000000000003,user,0.35
2560,2560_cam-image_array_.jpg,324353,-0.10000000000000003,user,0.35
2561,2561_cam-image_array_.jpg,324408,-0.10000000000000003,user,0.35
2562,2562_cam-image_array_.jpg,324454,-0.10000000000000003,user,0.35
2563,2563_cam-image_array_.jpg,324505,-0.10000000000000003,user,0.35
2564,2564_cam-image_array_.jpg,324555,-0.10000000000000003,user,0.35
2565,2565_cam-image_array_.jpg,324605,-0.10000000000000003,user,0.35
2566,2566_cam-image_array_.jpg,324656,-0.10000000000000003,user,0.35
2567,2567_cam-image_array_.jpg,324708,-0.10000000000000003,user,0.35
2568,2568_cam-image_array_.jpg,324757,-0.10000000000000003,user,0.35
2569,2569_cam-image_array_.jpg,324808,-0.10000000000000003,user,0.35
2570,2570_cam-image_array_.jpg,324860,-0.10000000000000003,user,0.35
2571,2571_cam-image_array_.jpg,324909,-0.10000000000000003,user,0.35
2572,2572_cam-image_array_.jpg,324961,-0.10000000000000003,user,0.35
2573,2573_cam-image_array_.jpg,325008,-0.10000000000000003,user,0.35
2574,2574_cam-image_array_.jpg,325060,-0.10000000000000003,user,0.35
2575,2575_cam-image_array_.jpg,325112,-0.10000000000000003,user,0.35
2576,2576_cam-image_array_.jpg,325160,-0.10000000000000003,user,0.35
2577,2577_cam-image_array_.jpg,325213,-0.10000000000000003,user,0.35
2578,2578_cam-image_array_.jpg,325262,-0.10000000000000003,user,0.35
2579,2579_cam-image_array_.jpg,325313,-0.10000000000000003,user,0.35
2580,2580_cam-image_array_.jpg,325365,-0.10000000000000003,user,0.35
2581,2581_cam-image_array_.jpg,325414,-0.10000000000000003,user,0.35
2582,2582_cam-image_array_.jpg,325465,-0.10000000000000003,user,0.35
2583,2583_cam-image_array_.jpg,325515,-0.10000000000000003,user,0.35
2584,2584_cam-image_array_.jpg,325564,-0.10000000000000003,user,0.35
2585,2585_cam-image_array_.jpg,325617,-0.10000000000000003,user,0.35
2586,2586_cam-image_array_.jpg,325664,-0.10000000000000003,user,0.35
2587,2587_cam-image_array_.jpg,325744,-0.20000000000000004,user,0.35
2588,2588_cam-image_array_.jpg,325765,-0.20000000000000004,user,0.35
2589,2589_cam-image_array_.jpg,325816,-0.20000000000000004,user,0.35
2590,2590_cam-image_array_.jpg,325868,-0.20000000000000004,user,0.35
2591,2591_cam-image_array_.jpg,325918,-0.20000000000000004,user,0.35
2592,2592_cam-image_array_.jpg,325970,-0.20000000000000004,user,0.35
2593,2593_cam-image_array_.jpg,326017,-0.20000000000000004,user,0.35
2594,2594_cam-image_array_.jpg,326070,-0.20000000000000004,user,0.35
2595,2595_cam-image_array_.jpg,326117,-0.20000000000000004,user,0.35
2596,2596_cam-image_array_.jpg,326168,-0.20000000000000004,user,0.35
2597,2597_cam-image_array_.jpg,326220,-0.20000000000000004,user,0.35
2598,2598_cam-image_array_.jpg,326268,-0.20000000000000004,user,0.35
2599,2599_cam-image_array_.jpg,326320,-0.20000000000000004,user,0.35
2600,2600_cam-image_array_.jpg,326373,-0.20000000000000004,user,0.35
2601,2601_cam-image_array_.jpg,326422,-0.20000000000000004,user,0.35
2602,2602_cam-image_array_.jpg,326473,-0.20000000000000004,user,0.35
2603,2603_cam-image_array_.jpg,326523,-0.20000000000000004,user,0.35
2604,2604_cam-image_array_.jpg,326573,-0.20000000000000004,user,0.35
2605,2605_cam-image_array_.jpg,326626,-0.20000000000000004,user,0.35
2606,2606_cam-image_array_.jpg,326675,-0.20000000000000004,user,0.35
2607,2607_cam-image_array_.jpg,326725,-0.20000000000000004,user,0.35
2608,2608_cam-image_array_.jpg,326778,-0.20000000000000004,user,0.35
2609,2609_cam-image_array_.jpg,326826,-0.20000000000000004,user,0.35
2610,2610_cam-image_array_.jpg,326876,-0.20000000000000004,user,0.35
2611,2611_cam-image_array_.jpg,326929,-0.20000000000000004,user,0.35
2612,2612_cam-image_array_.jpg,326976,-0.20000000000000004,user,0.35
2613,2613_cam-image_array_.jpg,327083,-0.20000000000000004,user,0.35
2614,2614_cam-image_array_.jpg,327096,-0.20000000000000004,user,0.35
2615,2615_cam-image_array_.jpg,327145,-0.20000000000000004,user,0.35
2616,2616_cam-image_array_.jpg,327196,-0.20000000000000004,user,0.35
2617,2617_cam-image_array_.jpg,327243,-0.20000000000000004,user,0.35
2618,2618_cam-image_array_.jpg,327294,-0.20000000000000004,user,0.35
2619,2619_cam-image_array_.jpg,327346,-0.20000000000000004,user,0.35
2620,2620_cam-image_array_.jpg,327394,-0.20000000000000004,user,0.35
2621,2621_cam-image_array_.jpg,327449,-0.20000000000000004,user,0.35
2622,2622_cam-image_array_.jpg,327494,-0.20000000000000004,user,0.35
2623,2623_cam-image_array_.jpg,327545,-0.30000000000000004,user,0.35
2624,2624_cam-image_array_.jpg,327598,-0.30000000000000004,user,0.35
2625,2625_cam-image_array_.jpg,327646,-0.30000000000000004,user,0.35
2626,2626_cam-image_array_.jpg,327697,-0.30000000000000004,user,0.35
2627,2627_cam-image_array_.jpg,327746,-0.30000000000000004,user,0.35
2628,2628_cam-image_array_.jpg,327797,-0.30000000000000004,user,0.35
2629,2629_cam-image_array_.jpg,327850,-0.30000000000000004,user,0.35
2630,2630_cam-image_array_.jpg,327898,-0.30000000000000004,user,0.35
2631,2631_cam-image_array_.jpg,327949,-0.30000000000000004,user,0.35
2632,2632_cam-image_array_.jpg,328001,-0.30000000000000004,user,0.35
2633,2633_cam-image_array_.jpg,328048,-0.30000000000000004,user,0.35
2634,2634_cam-image_array_.jpg,328099,-0.30000000000000004,user,0.35
2635,2635_cam-image_array_.jpg,328149,-0.30000000000000004,user,0.35
2636,2636_cam-image_array_.jpg,328198,-0.30000000000000004,user,0.35
2637,2637_cam-image_array_.jpg,328251,-0.30000000000000004,user,0.35
2638,2638_cam-image_array_.jpg,328299,-0.30000000000000004,user,0.35
2639,2639_cam-image_array_.jpg,328350,-0.30000000000000004,user,0.35
2640,2640_cam-image_array_.jpg,328402,-0.30000000000000004,user,0.35
2641,2641_cam-image_array_.jpg,328452,-0.20000000000000004,user,0.35
2642,2642_cam-image_array_.jpg,328501,-0.20000000000000004,user,0.35
2643,2643_cam-image_array_.jpg,328552,-0.20000000000000004,user,0.35
2644,2644_cam-image_array_.jpg,328604,-0.20000000000000004,user,0.35
2645,2645_cam-image_array_.jpg,328651,-0.20000000000000004,user,0.35
2646,2646_cam-image_array_.jpg,328704,-0.20000000000000004,user,0.35
2647,2647_cam-image_array_.jpg,328752,-0.20000000000000004,user,0.35
2648,2648_cam-image_array_.jpg,328802,-0.10000000000000003,user,0.35
2649,2649_cam-image_array_.jpg,328852,-0.10000000000000003,user,0.35
2650,2650_cam-image_array_.jpg,328905,-0.10000000000000003,user,0.35
2651,2651_cam-image_array_.jpg,328954,-0.10000000000000003,user,0.35
2652,2652_cam-image_array_.jpg,329005,-0.10000000000000003,user,0.35
2653,2653_cam-image_array_.jpg,329052,-0.10000000000000003,user,0.35
2654,2654_cam-image_array_.jpg,329104,-0.10000000000000003,user,0.35
2655,2655_cam-image_array_.jpg,329154,-0.10000000000000003,user,0.35
2656,2656_cam-image_array_.jpg,329204,-0.10000000000000003,user,0.35
2657,2657_cam-image_array_.jpg,329257,-0.10000000000000003,user,0.35
2658,2658_cam-image_array_.jpg,329304,-0.10000000000000003,user,0.35
2659,2659_cam-image_array_.jpg,329357,-0.10000000000000003,user,0.35
2660,2660_cam-image_array_.jpg,329404,-0.10000000000000003,user,0.35
2661,2661_cam-image_array_.jpg,329457,-0.10000000000000003,user,0.35
2662,2662_cam-image_array_.jpg,329508,-0.10000000000000003,user,0.35
2663,2663_cam-image_array_.jpg,329556,-0.10000000000000003,user,0.35
2664,2664_cam-image_array_.jpg,329609,-2.7755575615628914e-17,user,0.35
2665,2665_cam-image_array_.jpg,329657,-2.7755575615628914e-17,user,0.35
2666,2666_cam-image_array_.jpg,329709,-2.7755575615628914e-17,user,0.35
2667,2667_cam-image_array_.jpg,329759,-2.7755575615628914e-17,user,0.35
2668,2668_cam-image_array_.jpg,329809,-2.7755575615628914e-17,user,0.35
2669,2669_cam-image_array_.jpg,329861,-2.7755575615628914e-17,user,0.35
2670,2670_cam-image_array_.jpg,329909,-2.7755575615628914e-17,user,0.35
2671,2671_cam-image_array_.jpg,329962,-2.7755575615628914e-17,user,0.35
2672,2672_cam-image_array_.jpg,330010,-2.7755575615628914e-17,user,0.35
2673,2673_cam-image_array_.jpg,330061,-2.7755575615628914e-17,user,0.35
2674,2674_cam-image_array_.jpg,330113,-2.7755575615628914e-17,user,0.35
2675,2675_cam-image_array_.jpg,330161,-2.7755575615628914e-17,user,0.35
2676,2676_cam-image_array_.jpg,330212,-2.7755575615628914e-17,user,0.35
2677,2677_cam-image_array_.jpg,330265,-2.7755575615628914e-17,user,0.35
2678,2678_cam-image_array_.jpg,330312,-2.7755575615628914e-17,user,0.35
2679,2679_cam-image_array_.jpg,330365,-2.7755575615628914e-17,user,0.35
2680,2680_cam-image_array_.jpg,330412,-2.7755575615628914e-17,user,0.35
2681,2681_cam-image_array_.jpg,330466,-2.7755575615628914e-17,user,0.35
2682,2682_cam-image_array_.jpg,330514,-0.10000000000000003,user,0.35
2683,2683_cam-image_array_.jpg,330564,-0.10000000000000003,user,0.35
2684,2684_cam-image_array_.jpg,330618,-0.10000000000000003,user,0.35
2685,2685_cam-image_array_.jpg,330665,-0.10000000000000003,user,0.35
2686,2686_cam-image_array_.jpg,330744,-0.10000000000000003,user,0.35
2687,2687_cam-image_array_.jpg,330767,-0.10000000000000003,user,0.35
2688,2688_cam-image_array_.jpg,330818,-0.10000000000000003,user,0.35
2689,2689_cam-image_array_.jpg,330871,-0.10000000000000003,user,0.35
2690,2690_cam-image_array_.jpg,330918,-0.10000000000000003,user,0.35
2691,2691_cam-image_array_.jpg,330973,-0.10000000000000003,user,0.35
2692,2692_cam-image_array_.jpg,331018,-0.20000000000000004,user,0.35
2693,2693_cam-image_array_.jpg,331071,-0.20000000000000004,user,0.35
2694,2694_cam-image_array_.jpg,331120,-0.20000000000000004,user,0.35
2695,2695_cam-image_array_.jpg,331171,-0.20000000000000004,user,0.35
2696,2696_cam-image_array_.jpg,331223,-0.20000000000000004,user,0.35
2697,2697_cam-image_array_.jpg,331271,-0.20000000000000004,user,0.35
2698,2698_cam-image_array_.jpg,331323,-0.20000000000000004,user,0.35
2699,2699_cam-image_array_.jpg,331373,-0.20000000000000004,user,0.35
2700,2700_cam-image_array_.jpg,331423,-0.20000000000000004,user,0.35
2701,2701_cam-image_array_.jpg,331476,-0.30000000000000004,user,0.35
2702,2702_cam-image_array_.jpg,331523,-0.30000000000000004,user,0.35
2703,2703_cam-image_array_.jpg,331576,-0.30000000000000004,user,0.35
2704,2704_cam-image_array_.jpg,331623,-0.30000000000000004,user,0.35
2705,2705_cam-image_array_.jpg,331674,-0.30000000000000004,user,0.35
2706,2706_cam-image_array_.jpg,331726,-0.30000000000000004,user,0.35
2707,2707_cam-image_array_.jpg,331774,-0.30000000000000004,user,0.35
2708,2708_cam-image_array_.jpg,331828,-0.30000000000000004,user,0.35
2709,2709_cam-image_array_.jpg,331874,-0.30000000000000004,user,0.35
2710,2710_cam-image_array_.jpg,331925,-0.30000000000000004,user,0.35
2711,2711_cam-image_array_.jpg,331979,-0.30000000000000004,user,0.35
2712,2712_cam-image_array_.jpg,332025,-0.30000000000000004,user,0.35
2713,2713_cam-image_array_.jpg,332078,-0.30000000000000004,user,0.35
2714,2714_cam-image_array_.jpg,332126,-0.30000000000000004,user,0.35
2715,2715_cam-image_array_.jpg,332178,-0.30000000000000004,user,0.35
2716,2716_cam-image_array_.jpg,332227,-0.30000000000000004,user,0.35
2717,2717_cam-image_array_.jpg,332278,-0.30000000000000004,user,0.35
2718,2718_cam-image_array_.jpg,332330,-0.30000000000000004,user,0.35
2719,2719_cam-image_array_.jpg,332378,-0.30000000000000004,user,0.35
2720,2720_cam-image_array_.jpg,332430,-0.30000000000000004,user,0.35
2721,2721_cam-image_array_.jpg,332482,-0.30000000000000004,user,0.35
2722,2722_cam-image_array_.jpg,332530,-0.30000000000000004,user,0.35
2723,2723_cam-image_array_.jpg,332585,-0.30000000000000004,user,0.35
2724,2724_cam-image_array_.jpg,332630,-0.30000000000000004,user,0.35
2725,2725_cam-image_array_.jpg,332685,-0.20000000000000004,user,0.35
2726,2726_cam-image_array_.jpg,332731,-0.20000000000000004,user,0.35
2727,2727_cam-image_array_.jpg,332787,-0.20000000000000004,user,0.35
2728,2728_cam-image_array_.jpg,332832,-0.20000000000000004,user,0.35
2729,2729_cam-image_array_.jpg,332886,-0.20000000000000004,user,0.35
2730,2730_cam-image_array_.jpg,332939,-0.20000000000000004,user,0.35
2731,2731_cam-image_array_.jpg,332988,-0.20000000000000004,user,0.35
2732,2732_cam-image_array_.jpg,333039,-0.20000000000000004,user,0.35
2733,2733_cam-image_array_.jpg,333087,-0.20000000000000004,user,0.35
2734,2734_cam-image_array_.jpg,333139,-0.20000000000000004,user,0.35
2735,2735_cam-image_array_.jpg,333188,-0.20000000000000004,user,0.35
2736,2736_cam-image_array_.jpg,333243,-0.20000000000000004,user,0.35
2737,2737_cam-image_array_.jpg,333289,-0.10000000000000003,user,0.35
2738,2738_cam-image_array_.jpg,333342,-0.10000000000000003,user,0.35
2739,2739_cam-image_array_.jpg,333395,-0.10000000000000003,user,0.35
2740,2740_cam-image_array_.jpg,333442,-0.10000000000000003,user,0.35
2741,2741_cam-image_array_.jpg,333495,-0.10000000000000003,user,0.35
2742,2742_cam-image_array_.jpg,333545,-0.10000000000000003,user,0.35
2743,2743_cam-image_array_.jpg,333595,-0.10000000000000003,user,0.35
2744,2744_cam-image_array_.jpg,333646,-0.10000000000000003,user,0.35
2745,2745_cam-image_array_.jpg,333696,-0.10000000000000003,user,0.35
2746,2746_cam-image_array_.jpg,333746,-0.10000000000000003,user,0.35
2747,2747_cam-image_array_.jpg,333796,-0.10000000000000003,user,0.35
2748,2748_cam-image_array_.jpg,333846,-0.10000000000000003,user,0.35
2749,2749_cam-image_array_.jpg,333897,-0.10000000000000003,user,0.35
2750,2750_cam-image_array_.jpg,333947,-0.10000000000000003,user,0.35
2751,2751_cam-image_array_.jpg,333997,-0.10000000000000003,user,0.35
2752,2752_cam-image_array_.jpg,334047,-0.10000000000000003,user,0.35
2753,2753_cam-image_array_.jpg,334097,-0.10000000000000003,user,0.35
2754,2754_cam-image_array_.jpg,334147,-0.10000000000000003,user,0.35
2755,2755_cam-image_array_.jpg,334197,-0.10000000000000003,user,0.35
2756,2756_cam-image_array_.jpg,334247,-0.10000000000000003,user,0.35
2757,2757_cam-image_array_.jpg,334297,-0.10000000000000003,user,0.35
2758,2758_cam-image_array_.jpg,334348,-0.10000000000000003,user,0.35
2759,2759_cam-image_array_.jpg,334398,-0.10000000000000003,user,0.35
2760,2760_cam-image_array_.jpg,334448,-0.10000000000000003,user,0.35
2761,2761_cam-image_array_.jpg,334499,-0.10000000000000003,user,0.35
2762,2762_cam-image_array_.jpg,334548,-0.10000000000000003,user,0.35
2763,2763_cam-image_array_.jpg,334598,-0.10000000000000003,user,0.35
2764,2764_cam-image_array_.jpg,334648,-0.10000000000000003,user,0.35
2765,2765_cam-image_array_.jpg,334700,-0.10000000000000003,user,0.35
2766,2766_cam-image_array_.jpg,334749,-0.10000000000000003,user,0.35
2767,2767_cam-image_array_.jpg,334799,-0.10000000000000003,user,0.35
2768,2768_cam-image_array_.jpg,334852,-0.10000000000000003,user,0.35
2769,2769_cam-image_array_.jpg,334899,-0.10000000000000003,user,0.35
2770,2770_cam-image_array_.jpg,334952,-0.10000000000000003,user,0.35
2771,2771_cam-image_array_.jpg,335004,-0.10000000000000003,user,0.35
2772,2772_cam-image_array_.jpg,335051,-0.10000000000000003,user,0.35
2773,2773_cam-image_array_.jpg,335104,-0.10000000000000003,user,0.35
2774,2774_cam-image_array_.jpg,335152,-0.10000000000000003,user,0.35
2775,2775_cam-image_array_.jpg,335203,-0.20000000000000004,user,0.35
2776,2776_cam-image_array_.jpg,335255,-0.20000000000000004,user,0.35
2777,2777_cam-image_array_.jpg,335303,-0.20000000000000004,user,0.35
2778,2778_cam-image_array_.jpg,335356,-0.20000000000000004,user,0.35
2779,2779_cam-image_array_.jpg,335403,-0.20000000000000004,user,0.35
2780,2780_cam-image_array_.jpg,335455,-0.20000000000000004,user,0.35
2781,2781_cam-image_array_.jpg,335508,-0.20000000000000004,user,0.35
2782,2782_cam-image_array_.jpg,335554,-0.20000000000000004,user,0.35
2783,2783_cam-image_array_.jpg,335607,-0.20000000000000004,user,0.35
2784,2784_cam-image_array_.jpg,335654,-0.20000000000000004,user,0.35
2785,2785_cam-image_array_.jpg,335706,-0.20000000000000004,user,0.35
2786,2786_cam-image_array_.jpg,335783,-0.20000000000000004,user,0.35
2787,2787_cam-image_array_.jpg,335806,-0.20000000000000004,user,0.35
2788,2788_cam-image_array_.jpg,335859,-0.20000000000000004,user,0.35
2789,2789_cam-image_array_.jpg,335906,-0.20000000000000004,user,0.35
2790,2790_cam-image_array_.jpg,335958,-0.20000000000000004,user,0.35
2791,2791_cam-image_array_.jpg,336011,-0.20000000000000004,user,0.35
2792,2792_cam-image_array_.jpg,336058,-0.30000000000000004,user,0.35
2793,2793_cam-image_array_.jpg,336111,-0.30000000000000004,user,0.35
2794,2794_cam-image_array_.jpg,336158,-0.30000000000000004,user,0.35
2795,2795_cam-image_array_.jpg,336209,-0.30000000000000004,user,0.35
2796,2796_cam-image_array_.jpg,336259,-0.30000000000000004,user,0.35
2797,2797_cam-image_array_.jpg,336309,-0.30000000000000004,user,0.35
2798,2798_cam-image_array_.jpg,336361,-0.30000000000000004,user,0.35
2799,2799_cam-image_array_.jpg,336409,-0.30000000000000004,user,0.35
2800,2800_cam-image_array_.jpg,336460,-0.30000000000000004,user,0.35
2801,2801_cam-image_array_.jpg,336513,-0.30000000000000004,user,0.35
2802,2802_cam-image_array_.jpg,336560,-0.30000000000000004,user,0.35
2803,2803_cam-image_array_.jpg,336613,-0.30000000000000004,user,0.35
2804,2804_cam-image_array_.jpg,336660,-0.30000000000000004,user,0.35
2805,2805_cam-image_array_.jpg,336712,-0.20000000000000004,user,0.35
2806,2806_cam-image_array_.jpg,336761,-0.20000000000000004,user,0.35
2807,2807_cam-image_array_.jpg,336811,-0.20000000000000004,user,0.35
2808,2808_cam-image_array_.jpg,336862,-0.20000000000000004,user,0.35
2809,2809_cam-image_array_.jpg,336911,-0.20000000000000004,user,0.35
2810,2810_cam-image_array_.jpg,336964,-0.20000000000000004,user,0.35
2811,2811_cam-image_array_.jpg,337013,-0.20000000000000004,user,0.35
2812,2812_cam-image_array_.jpg,337066,-0.20000000000000004,user,0.35
2813,2813_cam-image_array_.jpg,337112,-0.10000000000000003,user,0.35
2814,2814_cam-image_array_.jpg,337164,-0.10000000000000003,user,0.35
2815,2815_cam-image_array_.jpg,337216,-0.10000000000000003,user,0.35
2816,2816_cam-image_array_.jpg,337264,-0.10000000000000003,user,0.35
2817,2817_cam-image_array_.jpg,337316,-0.10000000000000003,user,0.35
2818,2818_cam-image_array_.jpg,337364,-0.10000000000000003,user,0.35
2819,2819_cam-image_array_.jpg,337417,-0.10000000000000003,user,0.35
2820,2820_cam-image_array_.jpg,337468,-0.10000000000000003,user,0.35
2821,2821_cam-image_array_.jpg,337519,-2.7755575615628914e-17,user,0.35
2822,2822_cam-image_array_.jpg,337570,-2.7755575615628914e-17,user,0.35
2823,2823_cam-image_array_.jpg,337618,-2.7755575615628914e-17,user,0.35
2824,2824_cam-image_array_.jpg,337672,-2.7755575615628914e-17,user,0.35
2825,2825_cam-image_array_.jpg,337719,-2.7755575615628914e-17,user,0.35
2826,2826_cam-image_array_.jpg,337770,-2.7755575615628914e-17,user,0.35
2827,2827_cam-image_array_.jpg,337820,-2.7755575615628914e-17,user,0.35
2828,2828_cam-image_array_.jpg,337870,-2.7755575615628914e-17,user,0.35
2829,2829_cam-image_array_.jpg,337923,-2.7755575615628914e-17,user,0.35
2830,2830_cam-image_array_.jpg,337971,-2.7755575615628914e-17,user,0.35
2831,2831_cam-image_array_.jpg,338022,-2.7755575615628914e-17,user,0.35
2832,2832_cam-image_array_.jpg,338074,-2.7755575615628914e-17,user,0.35
2833,2833_cam-image_array_.jpg,338121,-2.7755575615628914e-17,user,0.35
2834,2834_cam-image_array_.jpg,338173,-2.7755575615628914e-17,user,0.35
2835,2835_cam-image_array_.jpg,338223,-2.7755575615628914e-17,user,0.35
2836,2836_cam-image_array_.jpg,338273,-2.7755575615628914e-17,user,0.35
2837,2837_cam-image_array_.jpg,338326,-2.7755575615628914e-17,user,0.35
2838,2838_cam-image_array_.jpg,338373,-2.7755575615628914e-17,user,0.35
2839,2839_cam-image_array_.jpg,338424,-2.7755575615628914e-17,user,0.35
2840,2840_cam-image_array_.jpg,338474,-2.7755575615628914e-17,user,0.35
2841,2841_cam-image_array_.jpg,338524,-2.7755575615628914e-17,user,0.35
2842,2842_cam-image_array_.jpg,338576,-2.7755575615628914e-17,user,0.35
2843,2843_cam-image_array_.jpg,338624,-2.7755575615628914e-17,user,0.35
2844,2844_cam-image_array_.jpg,338675,-2.7755575615628914e-17,user,0.35
2845,2845_cam-image_array_.jpg,338728,-2.7755575615628914e-17,user,0.35
2846,2846_cam-image_array_.jpg,338775,-2.7755575615628914e-17,user,0.35
2847,2847_cam-image_array_.jpg,338827,-2.7755575615628914e-17,user,0.35
2848,2848_cam-image_array_.jpg,338877,-0.10000000000000003,user,0.35
2849,2849_cam-image_array_.jpg,338927,-0.10000000000000003,user,0.35
2850,2850_cam-image_array_.jpg,338978,-0.10000000000000003,user,0.35
2851,2851_cam-image_array_.jpg,339028,-0.10000000000000003,user,0.35
2852,2852_cam-image_array_.jpg,339082,-0.10000000000000003,user,0.35
2853,2853_cam-image_array_.jpg,339133,-0.10000000000000003,user,0.35
2854,2854_cam-image_array_.jpg,339180,-0.10000000000000003,user,0.35
2855,2855_cam-image_array_.jpg,339232,-0.10000000000000003,user,0.35
2856,2856_cam-image_array_.jpg,339287,-0.10000000000000003,user,0.35
2857,2857_cam-image_array_.jpg,339336,-0.20000000000000004,user,0.35
2858,2858_cam-image_array_.jpg,339389,-0.20000000000000004,user,0.35
2859,2859_cam-image_array_.jpg,339438,-0.20000000000000004,user,0.35
2860,2860_cam-image_array_.jpg,339484,-0.20000000000000004,user,0.35
2861,2861_cam-image_array_.jpg,339536,-0.20000000000000004,user,0.35
2862,2862_cam-image_array_.jpg,339586,-0.30000000000000004,user,0.35
2863,2863_cam-image_array_.jpg,339637,-0.30000000000000004,user,0.35
2864,2864_cam-image_array_.jpg,339686,-0.30000000000000004,user,0.35
2865,2865_cam-image_array_.jpg,339738,-0.30000000000000004,user,0.35
2866,2866_cam-image_array_.jpg,339786,-0.30000000000000004,user,0.35
2867,2867_cam-image_array_.jpg,339838,-0.30000000000000004,user,0.35
2868,2868_cam-image_array_.jpg,339887,-0.4,user,0.35
2869,2869_cam-image_array_.jpg,339939,-0.4,user,0.35
2870,2870_cam-image_array_.jpg,339989,-0.4,user,0.35
2871,2871_cam-image_array_.jpg,340042,-0.4,user,0.35
2872,2872_cam-image_array_.jpg,340090,-0.4,user,0.35
2873,2873_cam-image_array_.jpg,340141,-0.4,user,0.35
2874,2874_cam-image_array_.jpg,340191,-0.4,user,0.35
2875,2875_cam-image_array_.jpg,340244,-0.4,user,0.35
2876,2876_cam-image_array_.jpg,340291,-0.4,user,0.35
2877,2877_cam-image_array_.jpg,340343,-0.4,user,0.35
2878,2878_cam-image_array_.jpg,340391,-0.4,user,0.35
2879,2879_cam-image_array_.jpg,340444,-0.4,user,0.35
2880,2880_cam-image_array_.jpg,340496,-0.4,user,0.35
2881,2881_cam-image_array_.jpg,340545,-0.4,user,0.35
2882,2882_cam-image_array_.jpg,340595,-0.4,user,0.35
2883,2883_cam-image_array_.jpg,340645,-0.4,user,0.35
2884,2884_cam-image_array_.jpg,340695,-0.4,user,0.35
2885,2885_cam-image_array_.jpg,340748,-0.4,user,0.35
2886,2886_cam-image_array_.jpg,340823,-0.4,user,0.35
2887,2887_cam-image_array_.jpg,340846,-0.4,user,0.35
2888,2888_cam-image_array_.jpg,340898,-0.4,user,0.35
2889,2889_cam-image_array_.jpg,340946,-0.30000000000000004,user,0.35
2890,2890_cam-image_array_.jpg,340997,-0.30000000000000004,user,0.35
2891,2891_cam-image_array_.jpg,341051,-0.30000000000000004,user,0.35
2892,2892_cam-image_array_.jpg,341098,-0.30000000000000004,user,0.35
2893,2893_cam-image_array_.jpg,341150,-0.30000000000000004,user,0.35
2894,2894_cam-image_array_.jpg,341198,-0.30000000000000004,user,0.35
2895,2895_cam-image_array_.jpg,341251,-0.30000000000000004,user,0.35
2896,2896_cam-image_array_.jpg,341303,-0.30000000000000004,user,0.35
2897,2897_cam-image_array_.jpg,341350,-0.20000000000000004,user,0.35
2898,2898_cam-image_array_.jpg,341404,-0.20000000000000004,user,0.35
2899,2899_cam-image_array_.jpg,341451,-0.20000000000000004,user,0.35
2900,2900_cam-image_array_.jpg,341504,-0.20000000000000004,user,0.35
2901,2901_cam-image_array_.jpg,341552,-0.20000000000000004,user,0.35
2902,2902_cam-image_array_.jpg,341604,-0.20000000000000004,user,0.35
2903,2903_cam-image_array_.jpg,341656,-0.20000000000000004,user,0.35
2904,2904_cam-image_array_.jpg,341703,-0.20000000000000004,user,0.35
2905,2905_cam-image_array_.jpg,341755,-0.10000000000000003,user,0.35
2906,2906_cam-image_array_.jpg,341803,-0.10000000000000003,user,0.35
2907,2907_cam-image_array_.jpg,341857,-0.10000000000000003,user,0.35
2908,2908_cam-image_array_.jpg,341904,-0.10000000000000003,user,0.35
2909,2909_cam-image_array_.jpg,341955,-0.10000000000000003,user,0.35
2910,2910_cam-image_array_.jpg,342007,-0.10000000000000003,user,0.35
2911,2911_cam-image_array_.jpg,342056,-0.10000000000000003,user,0.35
